  751.906250   -5.275964e-08    2.803338e-08
  751.937500   -5.288727e-08    2.801269e-08
  751.968750   -5.302581e-08    2.799891e-08
  752.000000   -5.317471e-08    2.799313e-08
  752.031250   -5.333327e-08    2.799637e-08
  752.062500   -5.350072e-08    2.800959e-08
  752.093750   -5.367618e-08    2.803368e-08
  752.125000   -5.385869e-08    2.806945e-08
  752.156250   -5.404720e-08    2.811762e-08
  752.187500   -5.424062e-08    2.817881e-08
  752.218750   -5.443777e-08    2.825354e-08
  752.250000   -5.463742e-08    2.834222e-08
  752.281250   -5.483831e-08    2.844514e-08
  752.312500   -5.503916e-08    2.856247e-08
  752.343750   -5.523863e-08    2.869428e-08
  752.375000   -5.543542e-08    2.884048e-08
  752.406250   -5.562821e-08    2.900088e-08
  752.437500   -5.581570e-08    2.917515e-08
  752.468750   -5.599662e-08    2.936286e-08
  752.500000   -5.616974e-08    2.956343e-08
  752.531250   -5.633388e-08    2.977618e-08
  752.562500   -5.648792e-08    3.000032e-08
  752.593750   -5.663083e-08    3.023495e-08
  752.625000   -5.676164e-08    3.047905e-08
  752.656250   -5.687949e-08    3.073155e-08
  752.687500   -5.698362e-08    3.099127e-08
  752.718750   -5.707339e-08    3.125695e-08
  752.750000   -5.714824e-08    3.152728e-08
  752.781250   -5.720778e-08    3.180091e-08
  752.812500   -5.725172e-08    3.207642e-08
  752.843750   -5.727991e-08    3.235239e-08
  752.875000   -5.729233e-08    3.262737e-08
  752.906250   -5.728912e-08    3.289991e-08
  752.937500   -5.727052e-08    3.316858e-08
  752.968750   -5.723694e-08    3.343195e-08
  753.000000   -5.718890e-08    3.368866e-08
  753.031250   -5.712707e-08    3.393736e-08
  753.062500   -5.705222e-08    3.417681e-08
  753.093750   -5.696527e-08    3.440580e-08
  753.125000   -5.686723e-08    3.462322e-08
  753.156250   -5.675924e-08    3.482806e-08
  753.187500   -5.664250e-08    3.501943e-08
  753.218750   -5.651833e-08    3.519652e-08
  753.250000   -5.638812e-08    3.535868e-08
  753.281250   -5.625330e-08    3.550535e-08
  753.312500   -5.611538e-08    3.563616e-08
  753.343750   -5.597588e-08    3.575083e-08
  753.375000   -5.583638e-08    3.584926e-08
  753.406250   -5.569845e-08    3.593148e-08
  753.437500   -5.556365e-08    3.599767e-08
  753.468750   -5.543353e-08    3.604818e-08
  753.500000   -5.530962e-08    3.608347e-08
  753.531250   -5.519340e-08    3.610418e-08
  753.562500   -5.508627e-08    3.611107e-08
  753.593750   -5.498960e-08    3.610503e-08
  753.625000   -5.490463e-08    3.608711e-08
  753.656250   -5.483253e-08    3.605843e-08
  753.687500   -5.477436e-08    3.602027e-08
  753.718750   -5.473106e-08    3.597397e-08
  753.750000   -5.470343e-08    3.592099e-08
  753.781250   -5.469215e-08    3.586285e-08
  753.812500   -5.469775e-08    3.580113e-08
  753.843750   -5.472060e-08    3.573749e-08
  753.875000   -5.476094e-08    3.567358e-08
  753.906250   -5.481882e-08    3.561111e-08
  753.937500   -5.489415e-08    3.555179e-08
  753.968750   -5.498668e-08    3.549730e-08
  754.000000   -5.509599e-08    3.544933e-08
  754.031250   -5.522151e-08    3.540950e-08
  754.062500   -5.536251e-08    3.537939e-08
  754.093750   -5.551811e-08    3.536052e-08
  754.125000   -5.568731e-08    3.535432e-08
  754.156250   -5.586893e-08    3.536213e-08
  754.187500   -5.606170e-08    3.538515e-08
  754.218750   -5.626424e-08    3.542452e-08
  754.250000   -5.647503e-08    3.548119e-08
  754.281250   -5.669248e-08    3.555601e-08
  754.312500   -5.691493e-08    3.564965e-08
  754.343750   -5.714063e-08    3.576265e-08
  754.375000   -5.736782e-08    3.589538e-08
  754.406250   -5.759465e-08    3.604803e-08
  754.437500   -5.781931e-08    3.622062e-08
  754.468750   -5.803994e-08    3.641302e-08
  754.500000   -5.825473e-08    3.662491e-08
  754.531250   -5.846187e-08    3.685580e-08
  754.562500   -5.865961e-08    3.710503e-08
  754.593750   -5.884627e-08    3.737178e-08
  754.625000   -5.902022e-08    3.765508e-08
  754.656250   -5.917996e-08    3.795379e-08
  754.687500   -5.932407e-08    3.826665e-08
  754.718750   -5.945126e-08    3.859226e-08
  754.750000   -5.956035e-08    3.892908e-08
  754.781250   -5.965033e-08    3.927550e-08
  754.812500   -5.972033e-08    3.962979e-08
  754.843750   -5.976965e-08    3.999014e-08
  754.875000   -5.979775e-08    4.035469e-08
  754.906250   -5.980426e-08    4.072151e-08
  754.937500   -5.978901e-08    4.108865e-08
  754.968750   -5.975199e-08    4.145416e-08
  755.000000   -5.969339e-08    4.181605e-08
  755.031250   -5.961357e-08    4.217239e-08
  755.062500   -5.951308e-08    4.252127e-08
  755.093750   -5.939264e-08    4.286083e-08
  755.125000   -5.925316e-08    4.318928e-08
  755.156250   -5.909570e-08    4.350492e-08
  755.187500   -5.892147e-08    4.380615e-08
  755.218750   -5.873185e-08    4.409148e-08
  755.250000   -5.852835e-08    4.435956e-08
  755.281250   -5.831260e-08    4.460917e-08
  755.312500   -5.808633e-08    4.483926e-08
  755.343750   -5.785139e-08    4.504892e-08
  755.375000   -5.760971e-08    4.523745e-08
  755.406250   -5.736326e-08    4.540428e-08
  755.437500   -5.711408e-08    4.554908e-08
  755.468750   -5.686423e-08    4.567166e-08
  755.500000   -5.661580e-08    4.577206e-08
  755.531250   -5.637085e-08    4.585050e-08
  755.562500   -5.613143e-08    4.590739e-08
  755.593750   -5.589955e-08    4.594334e-08
  755.625000   -5.567715e-08    4.595914e-08
  755.656250   -5.546612e-08    4.595576e-08
  755.687500   -5.526821e-08    4.593434e-08
  755.718750   -5.508511e-08    4.589620e-08
  755.750000   -5.491835e-08    4.584279e-08
  755.781250   -5.476934e-08    4.577572e-08
  755.812500   -5.463934e-08    4.569673e-08
  755.843750   -5.452942e-08    4.560767e-08
  755.875000   -5.444051e-08    4.551047e-08
  755.906250   -5.437333e-08    4.540716e-08
  755.937500   -5.432843e-08    4.529985e-08
  755.968750   -5.430616e-08    4.519067e-08
  756.000000   -5.430665e-08    4.508179e-08
  756.031250   -5.432986e-08    4.497540e-08
  756.062500   -5.437551e-08    4.487365e-08
  756.093750   -5.444316e-08    4.477870e-08
  756.125000   -5.453213e-08    4.469265e-08
  756.156250   -5.464158e-08    4.461752e-08
  756.187500   -5.477046e-08    4.455526e-08
  756.218750   -5.491755e-08    4.450773e-08
  756.250000   -5.508146e-08    4.447664e-08
  756.281250   -5.526063e-08    4.446362e-08
  756.312500   -5.545338e-08    4.447010e-08
  756.343750   -5.565787e-08    4.449738e-08
  756.375000   -5.587215e-08    4.454657e-08
  756.406250   -5.609420e-08    4.461863e-08
  756.437500   -5.632186e-08    4.471430e-08
  756.468750   -5.655296e-08    4.483411e-08
  756.500000   -5.678525e-08    4.497843e-08
  756.531250   -5.701647e-08    4.514737e-08
  756.562500   -5.724433e-08    4.534088e-08
  756.593750   -5.746659e-08    4.555866e-08
  756.625000   -5.768099e-08    4.580022e-08
  756.656250   -5.788537e-08    4.606487e-08
  756.687500   -5.807760e-08    4.635170e-08
  756.718750   -5.825568e-08    4.665961e-08
  756.750000   -5.841767e-08    4.698735e-08
  756.781250   -5.856177e-08    4.733345e-08
  756.812500   -5.868634e-08    4.769630e-08
  756.843750   -5.878987e-08    4.807415e-08
  756.875000   -5.887102e-08    4.846509e-08
  756.906250   -5.892862e-08    4.886712e-08
  756.937500   -5.896171e-08    4.927811e-08
  756.968750   -5.896951e-08    4.969588e-08
  757.000000   -5.895145e-08    5.011815e-08
  757.031250   -5.890717e-08    5.054263e-08
  757.062500   -5.883654e-08    5.096696e-08
  757.093750   -5.873960e-08    5.138882e-08
  757.125000   -5.861667e-08    5.180588e-08
  757.156250   -5.846822e-08    5.221584e-08
  757.187500   -5.829497e-08    5.261647e-08
  757.218750   -5.809783e-08    5.300559e-08
  757.250000   -5.787791e-08    5.338114e-08
  757.281250   -5.763650e-08    5.374115e-08
  757.312500   -5.737508e-08    5.408378e-08
  757.343750   -5.709527e-08    5.440733e-08
  757.375000   -5.679886e-08    5.471027e-08
  757.406250   -5.648776e-08    5.499123e-08
  757.437500   -5.616403e-08    5.524902e-08
  757.468750   -5.582979e-08    5.548265e-08
  757.500000   -5.548726e-08    5.569132e-08
  757.531250   -5.513873e-08    5.587445e-08
  757.562500   -5.478653e-08    5.603168e-08
  757.593750   -5.443300e-08    5.616284e-08
  757.625000   -5.408050e-08    5.626800e-08
  757.656250   -5.373138e-08    5.634744e-08
  757.687500   -5.338793e-08    5.640165e-08
  757.718750   -5.305240e-08    5.643134e-08
  757.750000   -5.272696e-08    5.643742e-08
  757.781250   -5.241368e-08    5.642100e-08
  757.812500   -5.211453e-08    5.638336e-08
  757.843750   -5.183134e-08    5.632598e-08
  757.875000   -5.156579e-08    5.625049e-08
  757.906250   -5.131942e-08    5.615865e-08
  757.937500   -5.109358e-08    5.605240e-08
  757.968750   -5.088945e-08    5.593374e-08
  758.000000   -5.070799e-08    5.580481e-08
  758.031250   -5.054999e-08    5.566781e-08
  758.062500   -5.041601e-08    5.552501e-08
  758.093750   -5.030640e-08    5.537871e-08
  758.125000   -5.022131e-08    5.523125e-08
  758.156250   -5.016064e-08    5.508493e-08
  758.187500   -5.012410e-08    5.494208e-08
  758.218750   -5.011118e-08    5.480496e-08
  758.250000   -5.012117e-08    5.467577e-08
  758.281250   -5.015313e-08    5.455664e-08
  758.312500   -5.020597e-08    5.444960e-08
  758.343750   -5.027837e-08    5.435656e-08
  758.375000   -5.036888e-08    5.427931e-08
  758.406250   -5.047586e-08    5.421949e-08
  758.437500   -5.059754e-08    5.417856e-08
  758.468750   -5.073203e-08    5.415782e-08
  758.500000   -5.087732e-08    5.415840e-08
  758.531250   -5.103131e-08    5.418122e-08
  758.562500   -5.119181e-08    5.422698e-08
  758.593750   -5.135660e-08    5.429621e-08
  758.625000   -5.152341e-08    5.438921e-08
  758.656250   -5.168996e-08    5.450606e-08
  758.687500   -5.185397e-08    5.464663e-08
  758.718750   -5.201320e-08    5.481059e-08
  758.750000   -5.216542e-08    5.499737e-08
  758.781250   -5.230852e-08    5.520624e-08
  758.812500   -5.244041e-08    5.543624e-08
  758.843750   -5.255915e-08    5.568623e-08
  758.875000   -5.266290e-08    5.595489e-08
  758.906250   -5.274994e-08    5.624076e-08
  758.937500   -5.281873e-08    5.654219e-08
  758.968750   -5.286788e-08    5.685742e-08
  759.000000   -5.289614e-08    5.718457e-08
  759.031250   -5.290251e-08    5.752164e-08
  759.062500   -5.288612e-08    5.786656e-08
  759.093750   -5.284635e-08    5.821719e-08
  759.125000   -5.278274e-08    5.857133e-08
  759.156250   -5.269508e-08    5.892676e-08
  759.187500   -5.258334e-08    5.928128e-08
  759.218750   -5.244772e-08    5.963265e-08
  759.250000   -5.228861e-08    5.997870e-08
  759.281250   -5.210661e-08    6.031730e-08
  759.312500   -5.190252e-08    6.064639e-08
  759.343750   -5.167733e-08    6.096399e-08
  759.375000   -5.143220e-08    6.126825e-08
  759.406250   -5.116846e-08    6.155741e-08
  759.437500   -5.088760e-08    6.182987e-08
  759.468750   -5.059126e-08    6.208416e-08
  759.500000   -5.028119e-08    6.231901e-08
  759.531250   -4.995926e-08    6.253327e-08
  759.562500   -4.962744e-08    6.272604e-08
  759.593750   -4.928775e-08    6.289655e-08
  759.625000   -4.894230e-08    6.304426e-08
  759.656250   -4.859321e-08    6.316882e-08
  759.687500   -4.824263e-08    6.327010e-08
  759.718750   -4.789271e-08    6.334816e-08
  759.750000   -4.754558e-08    6.340327e-08
  759.781250   -4.720333e-08    6.343589e-08
  759.812500   -4.686798e-08    6.344668e-08
  759.843750   -4.654148e-08    6.343649e-08
  759.875000   -4.622570e-08    6.340636e-08
  759.906250   -4.592238e-08    6.335747e-08
  759.937500   -4.563313e-08    6.329118e-08
  759.968750   -4.535945e-08    6.320900e-08
  760.000000   -4.510265e-08    6.311255e-08
  760.031250   -4.486390e-08    6.300358e-08
  760.062500   -4.464419e-08    6.288394e-08
  760.093750   -4.444431e-08    6.275554e-08
  760.125000   -4.426490e-08    6.262038e-08
  760.156250   -4.410636e-08    6.248049e-08
  760.187500   -4.396892e-08    6.233793e-08
  760.218750   -4.385260e-08    6.219477e-08
  760.250000   -4.375723e-08    6.205305e-08
  760.281250   -4.368244e-08    6.191481e-08
  760.312500   -4.362766e-08    6.178202e-08
  760.343750   -4.359216e-08    6.165657e-08
  760.375000   -4.357501e-08    6.154030e-08
  760.406250   -4.357510e-08    6.143492e-08
  760.437500   -4.359120e-08    6.134203e-08
  760.468750   -4.362190e-08    6.126311e-08
  760.500000   -4.366568e-08    6.119947e-08
  760.531250   -4.372088e-08    6.115230e-08
  760.562500   -4.378577e-08    6.112259e-08
  760.593750   -4.385850e-08    6.111118e-08
  760.625000   -4.393717e-08    6.111870e-08
  760.656250   -4.401983e-08    6.114562e-08
  760.687500   -4.410450e-08    6.119220e-08
  760.718750   -4.418918e-08    6.125851e-08
  760.750000   -4.427189e-08    6.134444e-08
  760.781250   -4.435064e-08    6.144967e-08
  760.812500   -4.442353e-08    6.157370e-08
  760.843750   -4.448869e-08    6.171585e-08
  760.875000   -4.454432e-08    6.187526e-08
  760.906250   -4.458875e-08    6.205090e-08
  760.937500   -4.462038e-08    6.224159e-08
  760.968750   -4.463775e-08    6.244600e-08
  761.000000   -4.463955e-08    6.266267e-08
  761.031250   -4.462460e-08    6.289001e-08
  761.062500   -4.459189e-08    6.312634e-08
  761.093750   -4.454057e-08    6.336988e-08
  761.125000   -4.446998e-08    6.361878e-08
  761.156250   -4.437963e-08    6.387116e-08
  761.187500   -4.426922e-08    6.412506e-08
  761.218750   -4.413864e-08    6.437853e-08
  761.250000   -4.398797e-08    6.462963e-08
  761.281250   -4.381748e-08    6.487642e-08
  761.312500   -4.362761e-08    6.511699e-08
  761.343750   -4.341899e-08    6.534951e-08
  761.375000   -4.319244e-08    6.557219e-08
  761.406250   -4.294893e-08    6.578335e-08
  761.437500   -4.268958e-08    6.598141e-08
  761.468750   -4.241567e-08    6.616490e-08
  761.500000   -4.212861e-08    6.633248e-08
  761.531250   -4.182993e-08    6.648296e-08
  761.562500   -4.152127e-08    6.661531e-08
  761.593750   -4.120435e-08    6.672863e-08
  761.625000   -4.088098e-08    6.682224e-08
  761.656250   -4.055301e-08    6.689559e-08
  761.687500   -4.022235e-08    6.694834e-08
  761.718750   -3.989092e-08    6.698032e-08
  761.750000   -3.956064e-08    6.699157e-08
  761.781250   -3.923344e-08    6.698227e-08
  761.812500   -3.891119e-08    6.695282e-08
  761.843750   -3.859574e-08    6.690379e-08
  761.875000   -3.828885e-08    6.683591e-08
  761.906250   -3.799221e-08    6.675009e-08
  761.937500   -3.770743e-08    6.664739e-08
  761.968750   -3.743598e-08    6.652901e-08
  762.000000   -3.717923e-08    6.639630e-08
  762.031250   -3.693839e-08    6.625071e-08
  762.062500   -3.671455e-08    6.609383e-08
  762.093750   -3.650863e-08    6.592731e-08
  762.125000   -3.632138e-08    6.575289e-08
  762.156250   -3.615338e-08    6.557239e-08
  762.187500   -3.600504e-08    6.538765e-08
  762.218750   -3.587660e-08    6.520055e-08
  762.250000   -3.576810e-08    6.501297e-08
  762.281250   -3.567940e-08    6.482679e-08
  762.312500   -3.561020e-08    6.464387e-08
  762.343750   -3.556002e-08    6.446602e-08
  762.375000   -3.552818e-08    6.429499e-08
  762.406250   -3.551388e-08    6.413247e-08
  762.437500   -3.551614e-08    6.398005e-08
  762.468750   -3.553384e-08    6.383921e-08
  762.500000   -3.556572e-08    6.371133e-08
  762.531250   -3.561040e-08    6.359765e-08
  762.562500   -3.566640e-08    6.349926e-08
  762.593750   -3.573213e-08    6.341712e-08
  762.625000   -3.580593e-08    6.335203e-08
  762.656250   -3.588606e-08    6.330461e-08
  762.687500   -3.597076e-08    6.327532e-08
  762.718750   -3.605821e-08    6.326445e-08
  762.750000   -3.614659e-08    6.327211e-08
  762.781250   -3.623408e-08    6.329823e-08
  762.812500   -3.631888e-08    6.334258e-08
  762.843750   -3.639920e-08    6.340474e-08
  762.875000   -3.647335e-08    6.348414e-08
  762.906250   -3.653967e-08    6.358004e-08
  762.937500   -3.659660e-08    6.369155e-08
  762.968750   -3.664266e-08    6.381764e-08
  763.000000   -3.667649e-08    6.395714e-08
  763.031250   -3.669686e-08    6.410875e-08
  763.062500   -3.670266e-08    6.427109e-08
  763.093750   -3.669292e-08    6.444265e-08
  763.125000   -3.666682e-08    6.462185e-08
  763.156250   -3.662372e-08    6.480705e-08
  763.187500   -3.656312e-08    6.499656e-08
  763.218750   -3.648469e-08    6.518865e-08
  763.250000   -3.638826e-08    6.538155e-08
  763.281250   -3.627386e-08    6.557352e-08
  763.312500   -3.614165e-08    6.576283e-08
  763.343750   -3.599198e-08    6.594775e-08
  763.375000   -3.582536e-08    6.612663e-08
  763.406250   -3.564244e-08    6.629787e-08
  763.437500   -3.544404e-08    6.645992e-08
  763.468750   -3.523110e-08    6.661136e-08
  763.500000   -3.500472e-08    6.675084e-08
  763.531250   -3.476608e-08    6.687715e-08
  763.562500   -3.451650e-08    6.698918e-08
  763.593750   -3.425739e-08    6.708596e-08
  763.625000   -3.399023e-08    6.716667e-08
  763.656250   -3.371658e-08    6.723064e-08
  763.687500   -3.343805e-08    6.727735e-08
  763.718750   -3.315628e-08    6.730643e-08
  763.750000   -3.287295e-08    6.731768e-08
  763.781250   -3.258973e-08    6.731106e-08
  763.812500   -3.230827e-08    6.728669e-08
  763.843750   -3.203023e-08    6.724486e-08
  763.875000   -3.175721e-08    6.718598e-08
  763.906250   -3.149074e-08    6.711066e-08
  763.937500   -3.123232e-08    6.701961e-08
  763.968750   -3.098333e-08    6.691370e-08
  764.000000   -3.074507e-08    6.679392e-08
  764.031250   -3.051876e-08    6.666137e-08
  764.062500   -3.030545e-08    6.651726e-08
  764.093750   -3.010612e-08    6.636291e-08
  764.125000   -2.992158e-08    6.619969e-08
  764.156250   -2.975252e-08    6.602906e-08
  764.187500   -2.959947e-08    6.585252e-08
  764.218750   -2.946282e-08    6.567162e-08
  764.250000   -2.934282e-08    6.548792e-08
  764.281250   -2.923954e-08    6.530300e-08
  764.312500   -2.915292e-08    6.511842e-08
  764.343750   -2.908274e-08    6.493575e-08
  764.375000   -2.902865e-08    6.475648e-08
  764.406250   -2.899013e-08    6.458210e-08
  764.437500   -2.896654e-08    6.441399e-08
  764.468750   -2.895713e-08    6.425349e-08
  764.500000   -2.896098e-08    6.410185e-08
  764.531250   -2.897712e-08    6.396019e-08
  764.562500   -2.900443e-08    6.382957e-08
  764.593750   -2.904173e-08    6.371091e-08
  764.625000   -2.908776e-08    6.360499e-08
  764.656250   -2.914117e-08    6.351250e-08
  764.687500   -2.920060e-08    6.343395e-08
  764.718750   -2.926463e-08    6.336976e-08
  764.750000   -2.933181e-08    6.332017e-08
  764.781250   -2.940069e-08    6.328529e-08
  764.812500   -2.946984e-08    6.326511e-08
  764.843750   -2.953781e-08    6.325944e-08
  764.875000   -2.960322e-08    6.326800e-08
  764.906250   -2.966472e-08    6.329033e-08
  764.937500   -2.972100e-08    6.332590e-08
  764.968750   -2.977085e-08    6.337400e-08
  765.000000   -2.981311e-08    6.343386e-08
  765.031250   -2.984674e-08    6.350459e-08
  765.062500   -2.987076e-08    6.358519e-08
  765.093750   -2.988433e-08    6.367461e-08
  765.125000   -2.988672e-08    6.377170e-08
  765.156250   -2.987729e-08    6.387528e-08
  765.187500   -2.985556e-08    6.398410e-08
  765.218750   -2.982115e-08    6.409689e-08
  765.250000   -2.977383e-08    6.421235e-08
  765.281250   -2.971348e-08    6.432920e-08
  765.312500   -2.964011e-08    6.444612e-08
  765.343750   -2.955388e-08    6.456184e-08
  765.375000   -2.945505e-08    6.467511e-08
  765.406250   -2.934399e-08    6.478473e-08
  765.437500   -2.922121e-08    6.488955e-08
  765.468750   -2.908731e-08    6.498848e-08
  765.500000   -2.894299e-08    6.508050e-08
  765.531250   -2.878905e-08    6.516468e-08
  765.562500   -2.862636e-08    6.524018e-08
  765.593750   -2.845586e-08    6.530626e-08
  765.625000   -2.827855e-08    6.536228e-08
  765.656250   -2.809550e-08    6.540769e-08
  765.687500   -2.790778e-08    6.544210e-08
  765.718750   -2.771652e-08    6.546518e-08
  765.750000   -2.752284e-08    6.547675e-08
  765.781250   -2.732788e-08    6.547673e-08
  765.812500   -2.713277e-08    6.546517e-08
  765.843750   -2.693859e-08    6.544220e-08
  765.875000   -2.674643e-08    6.540810e-08
  765.906250   -2.655731e-08    6.536321e-08
  765.937500   -2.637221e-08    6.530800e-08
  765.968750   -2.619203e-08    6.524302e-08
  766.000000   -2.601762e-08    6.516890e-08
  766.031250   -2.584974e-08    6.508634e-08
  766.062500   -2.568908e-08    6.499613e-08
  766.093750   -2.553622e-08    6.489908e-08
  766.125000   -2.539166e-08    6.479608e-08
  766.156250   -2.525580e-08    6.468804e-08
  766.187500   -2.512892e-08    6.457588e-08
  766.218750   -2.501124e-08    6.446056e-08
  766.250000   -2.490283e-08    6.434304e-08
  766.281250   -2.480370e-08    6.422425e-08
  766.312500   -2.471373e-08    6.410513e-08
  766.343750   -2.463272e-08    6.398656e-08
  766.375000   -2.456038e-08    6.386942e-08
  766.406250   -2.449633e-08    6.375452e-08
  766.437500   -2.444011e-08    6.364260e-08
  766.468750   -2.439120e-08    6.353438e-08
  766.500000   -2.434900e-08    6.343046e-08
  766.531250   -2.431285e-08    6.333139e-08
  766.562500   -2.428206e-08    6.323765e-08
  766.593750   -2.425590e-08    6.314961e-08
  766.625000   -2.423360e-08    6.306756e-08
  766.656250   -2.421439e-08    6.299170e-08
  766.687500   -2.419747e-08    6.292214e-08
  766.718750   -2.418206e-08    6.285891e-08
  766.750000   -2.416740e-08    6.280192e-08
  766.781250   -2.415272e-08    6.275103e-08
  766.812500   -2.413732e-08    6.270599e-08
  766.843750   -2.412051e-08    6.266648e-08
  766.875000   -2.410169e-08    6.263211e-08
  766.906250   -2.408026e-08    6.260243e-08
  766.937500   -2.405574e-08    6.257690e-08
  766.968750   -2.402768e-08    6.255496e-08
  767.000000   -2.399573e-08    6.253600e-08
  767.031250   -2.395961e-08    6.251937e-08
  767.062500   -2.391912e-08    6.250439e-08
  767.093750   -2.387416e-08    6.249038e-08
  767.125000   -2.382470e-08    6.247664e-08
  767.156250   -2.377081e-08    6.246249e-08
  767.187500   -2.371262e-08    6.244725e-08
  767.218750   -2.365038e-08    6.243028e-08
  767.250000   -2.358440e-08    6.241096e-08
  767.281250   -2.351506e-08    6.238872e-08
  767.312500   -2.344282e-08    6.236304e-08
  767.343750   -2.336819e-08    6.233348e-08
  767.375000   -2.329175e-08    6.229962e-08
  767.406250   -2.321414e-08    6.226116e-08
  767.437500   -2.313600e-08    6.221787e-08
  767.468750   -2.305805e-08    6.216958e-08
  767.500000   -2.298099e-08    6.211622e-08
  767.531250   -2.290555e-08    6.205783e-08
  767.562500   -2.283246e-08    6.199452e-08
  767.593750   -2.276243e-08    6.192649e-08
  767.625000   -2.269617e-08    6.185403e-08
  767.656250   -2.263434e-08    6.177754e-08
  767.687500   -2.257755e-08    6.169747e-08
  767.718750   -2.252639e-08    6.161438e-08
  767.750000   -2.248136e-08    6.152890e-08
  767.781250   -2.244291e-08    6.144171e-08
  767.812500   -2.241140e-08    6.135356e-08
  767.843750   -2.238711e-08    6.126526e-08
  767.875000   -2.237023e-08    6.117767e-08
  767.906250   -2.236086e-08    6.109165e-08
  767.937500   -2.235897e-08    6.100811e-08
  767.968750   -2.236446e-08    6.092797e-08
  768.000000   -2.237711e-08    6.085214e-08
  768.031250   -2.239659e-08    6.078151e-08
  768.062500   -2.242248e-08    6.071698e-08
  768.093750   -2.245422e-08    6.065938e-08
  768.125000   -2.249119e-08    6.060950e-08
  768.156250   -2.253265e-08    6.056807e-08
  768.187500   -2.257777e-08    6.053578e-08
  768.218750   -2.262564e-08    6.051319e-08
  768.250000   -2.267527e-08    6.050080e-08
  768.281250   -2.272560e-08    6.049901e-08
  768.312500   -2.277553e-08    6.050810e-08
  768.343750   -2.282389e-08    6.052824e-08
  768.375000   -2.286948e-08    6.055950e-08
  768.406250   -2.291110e-08    6.060179e-08
  768.437500   -2.294751e-08    6.065490e-08
  768.468750   -2.297749e-08    6.071852e-08
  768.500000   -2.299984e-08    6.079217e-08
  768.531250   -2.301338e-08    6.087526e-08
  768.562500   -2.301699e-08    6.096706e-08
  768.593750   -2.300960e-08    6.106672e-08
  768.625000   -2.299021e-08    6.117328e-08
  768.656250   -2.295792e-08    6.128565e-08
  768.687500   -2.291192e-08    6.140263e-08
  768.718750   -2.285150e-08    6.152295e-08
  768.750000   -2.277609e-08    6.164523e-08
  768.781250   -2.268524e-08    6.176803e-08
  768.812500   -2.257864e-08    6.188983e-08
  768.843750   -2.245613e-08    6.200907e-08
  768.875000   -2.231770e-08    6.212418e-08
  768.906250   -2.216349e-08    6.223353e-08
  768.937500   -2.199382e-08    6.233552e-08
  768.968750   -2.180917e-08    6.242854e-08
