#% 0, Z0, m, 795
#% 1, Z, km
#% 2, U, m/s
#% 3, V, m/s
#% 4, W, m/s
#% 5, T, degK
#% 6, RHO, g/cm3
#% 7, P, mbar
#30.5942     35.5664     48.9328     99.0754     658         
    6.400   19.209    2.639    0.000    246.215  6.3617e-04  4.4954e+02
    6.600   20.510    2.602    0.000    244.962  6.2193e-04  4.3725e+02
    6.800   21.794    2.477    0.000    243.632  6.0814e-04  4.2522e+02
    7.000   23.042    2.278    0.000    242.176  5.9488e-04  4.1347e+02
    7.200   24.242    2.043    0.000    240.612  5.8211e-04  4.0198e+02
    7.400   25.382    1.820    0.000    238.974  5.6969e-04  3.9073e+02
    7.600   26.454    1.670    0.000    237.301  5.5754e-04  3.7972e+02
    7.800   27.447    1.654    0.000    235.630  5.4556e-04  3.6894e+02
    8.000   28.351    1.757    0.000    233.986  5.3370e-04  3.5840e+02
    8.200   29.155    1.899    0.000    232.382  5.2192e-04  3.4809e+02
    8.400   29.872    2.019    0.000    230.836  5.1020e-04  3.3801e+02
    8.600   30.579    2.109    0.000    229.378  4.9848e-04  3.2816e+02
    8.800   31.359    2.170    0.000    228.042  4.8671e-04  3.1854e+02
    9.000   32.299    2.252    0.000    226.847  4.7485e-04  3.0915e+02
    9.200   33.489    2.429    0.000    225.808  4.6291e-04  3.0000e+02
    9.400   34.990    2.756    0.000    224.932  4.5089e-04  2.9107e+02
    9.600   36.756    3.184    0.000    224.210  4.3884e-04  2.8238e+02
    9.800   38.714    3.641    0.000    223.630  4.2680e-04  2.7393e+02
   10.000   40.756    4.060    0.000    223.168  4.1486e-04  2.6571e+02
   10.200   42.679    4.393    0.000    222.783  4.0309e-04  2.5773e+02
   10.400   44.262    4.595    0.000    222.429  3.9158e-04  2.4997e+02
   10.600   45.334    4.640    0.000    222.073  3.8039e-04  2.4244e+02
   10.800   45.917    4.595    0.000    221.727  3.6948e-04  2.3512e+02
   11.000   46.078    4.546    0.000    221.420  3.5881e-04  2.2801e+02
   11.200   45.893    4.582    0.000    221.177  3.4833e-04  2.2111e+02
   11.400   45.566    4.782    0.000    221.011  3.3803e-04  2.1442e+02
   11.600   45.409    5.223    0.000    220.925  3.2792e-04  2.0792e+02
   11.800   45.737    5.983    0.000    220.921  3.1799e-04  2.0162e+02
   12.000   46.830    7.112    0.000    220.995  3.0826e-04  1.9551e+02
   12.200   48.643    8.452    0.000    221.086  2.9880e-04  1.8959e+02
   12.400   50.957    9.730    0.000    221.105  2.8973e-04  1.8385e+02
   12.600   53.555   10.670    0.000    220.960  2.8112e-04  1.7828e+02
   12.800   56.216   11.002    0.000    220.561  2.7307e-04  1.7286e+02
   13.000   58.768   10.626    0.000    219.887  2.6557e-04  1.6759e+02
   13.200   61.093    9.656    0.000    219.002  2.5849e-04  1.6247e+02
   13.400   63.077    8.226    0.000    217.978  2.5175e-04  1.5750e+02
   13.600   64.607    6.467    0.000    216.884  2.4524e-04  1.5265e+02
   13.800   65.573    4.510    0.000    215.790  2.3889e-04  1.4795e+02
   14.000   65.938    2.487    0.000    214.740  2.3262e-04  1.4336e+02
   14.200   65.755    0.526    0.000    213.742  2.2644e-04  1.3891e+02
   14.400   65.082   -1.241    0.000    212.805  2.2032e-04  1.3456e+02
   14.600   63.977   -2.684    0.000    211.936  2.1426e-04  1.3033e+02
   14.800   62.496   -3.675    0.000    211.145  2.0825e-04  1.2620e+02
   15.000   60.698   -4.098    0.000    210.437  2.0228e-04  1.2217e+02
   15.200   58.648   -3.986    0.000    209.809  1.9637e-04  1.1825e+02
   15.400   56.412   -3.460    0.000    209.253  1.9055e-04  1.1444e+02
   15.600   54.057   -2.640    0.000    208.758  1.8484e-04  1.1075e+02
   15.800   51.652   -1.647    0.000    208.314  1.7927e-04  1.0718e+02
   16.000   49.263   -0.604    0.000    207.913  1.7386e-04  1.0374e+02
   16.200   46.958    0.371    0.000    207.544  1.6861e-04  1.0043e+02
   16.400   44.795    1.169    0.000    207.199  1.6355e-04  9.7260e+01
   16.600   42.781    1.779    0.000    206.878  1.5867e-04  9.4209e+01
   16.800   40.900    2.219    0.000    206.583  1.5394e-04  9.1270e+01
   17.000   39.138    2.510    0.000    206.317  1.4935e-04  8.8434e+01
   17.200   37.482    2.674    0.000    206.081  1.4488e-04  8.5690e+01
   17.400   35.917    2.729    0.000    205.879  1.4052e-04  8.3030e+01
   17.600   34.429    2.697    0.000    205.712  1.3626e-04  8.0446e+01
   17.800   33.003    2.598    0.000    205.584  1.3208e-04  7.7931e+01
   18.000   31.625    2.452    0.000    205.495  1.2798e-04  7.5479e+01
   18.200   30.282    2.280    0.000    205.450  1.2395e-04  7.3085e+01
   18.400   28.958    2.102    0.000    205.450  1.1997e-04  7.0742e+01
   18.600   27.641    1.937    0.000    205.497  1.1606e-04  6.8447e+01
   18.800   26.332    1.791    0.000    205.590  1.1220e-04  6.6202e+01
   19.000   25.039    1.660    0.000    205.724  1.0841e-04  6.4011e+01
   19.200   23.771    1.541    0.000    205.896  1.0472e-04  6.1879e+01
   19.400   22.538    1.430    0.000    206.102  1.0111e-04  5.9810e+01
   19.600   21.348    1.324    0.000    206.338  9.7613e-05  5.7805e+01
   19.800   20.211    1.220    0.000    206.599  9.4224e-05  5.5869e+01
   20.000   19.136    1.113    0.000    206.882  9.0950e-05  5.4002e+01
   20.200   18.132    1.002    0.000    207.182  8.7797e-05  5.2205e+01
   20.400   17.208    0.881    0.000    207.497  8.4768e-05  5.0481e+01
   20.600   16.372    0.748    0.000    207.821  8.1865e-05  4.8828e+01
   20.800   15.622    0.605    0.000    208.154  7.9083e-05  4.7244e+01
   21.000   14.951    0.452    0.000    208.495  7.6415e-05  4.5726e+01
   21.200   14.351    0.293    0.000    208.845  7.3854e-05  4.4267e+01
   21.400   13.815    0.130    0.000    209.205  7.1393e-05  4.2866e+01
   21.600   13.335   -0.034    0.000    209.573  6.9026e-05  4.1517e+01
   21.800   12.903   -0.196    0.000    209.951  6.6747e-05  4.0219e+01
   22.000   12.511   -0.355    0.000    210.337  6.4551e-05  3.8967e+01
   22.200   12.153   -0.507    0.000    210.734  6.2433e-05  3.7760e+01
   22.400   11.820   -0.650    0.000    211.139  6.0389e-05  3.6594e+01
   22.600   11.506   -0.781    0.000    211.555  5.8414e-05  3.5466e+01
   22.800   11.201   -0.899    0.000    211.979  5.6504e-05  3.4376e+01
   23.000   10.899   -0.999    0.000    212.414  5.4656e-05  3.3320e+01
   23.200   10.593   -1.081    0.000    212.859  5.2867e-05  3.2297e+01
   23.400   10.273   -1.140    0.000    213.313  5.1133e-05  3.1304e+01
   23.600    9.934   -1.175    0.000    213.778  4.9452e-05  3.0341e+01
   23.800    9.568   -1.184    0.000    214.253  4.7820e-05  2.9405e+01
   24.000    9.174   -1.165    0.000    214.737  4.6237e-05  2.8496e+01
   24.200    8.759   -1.120    0.000    215.227  4.4703e-05  2.7613e+01
   24.400    8.327   -1.050    0.000    215.721  4.3217e-05  2.6757e+01
   24.600    7.883   -0.957    0.000    216.217  4.1780e-05  2.5926e+01
   24.800    7.433   -0.841    0.000    216.712  4.0391e-05  2.5122e+01
   25.000    6.982   -0.703    0.000    217.205  3.9048e-05  2.4342e+01
   25.200    6.535   -0.545    0.000    217.692  3.7753e-05  2.3587e+01
   25.400    6.097   -0.368    0.000    218.171  3.6503e-05  2.2857e+01
   25.600    5.673   -0.173    0.000    218.641  3.5299e-05  2.2150e+01
   25.800    5.269    0.039    0.000    219.098  3.4139e-05  2.1467e+01
   26.000    4.889    0.268    0.000    219.541  3.3022e-05  2.0806e+01
   26.200    4.540    0.510    0.000    219.967  3.1947e-05  2.0169e+01
   26.400    4.225    0.767    0.000    220.374  3.0915e-05  1.9553e+01
   26.600    3.947    1.036    0.000    220.762  2.9921e-05  1.8958e+01
   26.800    3.705    1.315    0.000    221.132  2.8966e-05  1.8383e+01
   27.000    3.499    1.605    0.000    221.486  2.8046e-05  1.7828e+01
   27.200    3.331    1.904    0.000    221.826  2.7160e-05  1.7291e+01
   27.400    3.198    2.209    0.000    222.153  2.6306e-05  1.6772e+01
   27.600    3.103    2.521    0.000    222.467  2.5483e-05  1.6270e+01
   27.800    3.044    2.838    0.000    222.772  2.4689e-05  1.5785e+01
   28.000    3.021    3.158    0.000    223.067  2.3922e-05  1.5315e+01
   28.200    3.035    3.481    0.000    223.355  2.3182e-05  1.4860e+01
   28.400    3.086    3.805    0.000    223.637  2.2467e-05  1.4420e+01
   28.600    3.173    4.129    0.000    223.915  2.1776e-05  1.3994e+01
   28.800    3.297    4.451    0.000    224.189  2.1107e-05  1.3581e+01
   29.000    3.458    4.770    0.000    224.461  2.0460e-05  1.3181e+01
   29.200    3.655    5.086    0.000    224.733  1.9834e-05  1.2793e+01
   29.400    3.889    5.397    0.000    225.007  1.9228e-05  1.2417e+01
   29.600    4.160    5.701    0.000    225.282  1.8641e-05  1.2052e+01
   29.800    4.467    5.997    0.000    225.562  1.8071e-05  1.1699e+01
   30.000    4.811    6.285    0.000    225.847  1.7519e-05  1.1356e+01
   30.200    5.192    6.562    0.000    226.138  1.6984e-05  1.1023e+01
   30.400    5.610    6.828    0.000    226.438  1.6465e-05  1.0700e+01
   30.600    6.064    7.081    0.000    226.747  1.5961e-05  1.0387e+01
   30.800    6.555    7.321    0.000    227.068  1.5471e-05  1.0082e+01
   31.000    7.083    7.545    0.000    227.401  1.4996e-05  9.7867e+00
   31.200    7.643    7.750    0.000    227.746  1.4534e-05  9.4998e+00
   31.400    8.232    7.934    0.000    228.105  1.4086e-05  9.2214e+00
   31.600    8.844    8.091    0.000    228.475  1.3651e-05  8.9514e+00
   31.800    9.473    8.218    0.000    228.858  1.3230e-05  8.6895e+00
   32.000   10.115    8.312    0.000    229.252  1.2821e-05  8.4356e+00
   32.200   10.765    8.368    0.000    229.659  1.2425e-05  8.1896e+00
   32.400   11.417    8.382    0.000    230.077  1.2042e-05  7.9514e+00
   32.600   12.067    8.351    0.000    230.506  1.1670e-05  7.7206e+00
   32.800   12.710    8.270    0.000    230.947  1.1311e-05  7.4973e+00
   33.000   13.339    8.136    0.000    231.399  1.0964e-05  7.2811e+00
   33.200   13.951    7.945    0.000    231.861  1.0628e-05  7.0721e+00
   33.400   14.540    7.694    0.000    232.334  1.0303e-05  6.8698e+00
   33.600   15.104    7.391    0.000    232.821  9.9885e-06  6.6743e+00
   33.800   15.643    7.052    0.000    233.323  9.6844e-06  6.4851e+00
   34.000   16.156    6.692    0.000    233.845  9.3900e-06  6.3020e+00
   34.200   16.643    6.327    0.000    234.390  9.1047e-06  6.1247e+00
   34.400   17.104    5.973    0.000    234.962  8.8281e-06  5.9531e+00
   34.600   17.538    5.646    0.000    235.563  8.5598e-06  5.7870e+00
   34.800   17.944    5.361    0.000    236.198  8.2993e-06  5.6260e+00
   35.000   18.324    5.134    0.000    236.869  8.0463e-06  5.4700e+00
   35.200   18.675    4.982    0.000    237.580  7.8005e-06  5.3188e+00
   35.400   18.998    4.918    0.000    238.335  7.5615e-06  5.1722e+00
   35.600   19.293    4.961    0.000    239.137  7.3291e-06  5.0301e+00
   35.800   19.559    5.122    0.000    239.988  7.1029e-06  4.8922e+00
   36.000   19.798    5.396    0.000    240.885  6.8830e-06  4.7585e+00
   36.200   20.013    5.769    0.000    241.820  6.6695e-06  4.6288e+00
   36.400   20.207    6.226    0.000    242.788  6.4623e-06  4.5029e+00
   36.600   20.383    6.752    0.000    243.780  6.2615e-06  4.3808e+00
   36.800   20.543    7.333    0.000    244.791  6.0669e-06  4.2623e+00
   37.000   20.691    7.955    0.000    245.814  5.8787e-06  4.1474e+00
   37.200   20.830    8.602    0.000    246.840  5.6968e-06  4.0358e+00
   37.400   20.961    9.261    0.000    247.865  5.5210e-06  3.9275e+00
   37.600   21.089    9.916    0.000    248.880  5.3513e-06  3.8224e+00
   37.800   21.215   10.553    0.000    249.880  5.1876e-06  3.7203e+00
   38.000   21.344   11.158    0.000    250.856  5.0299e-06  3.6213e+00
   38.200   21.477   11.715    0.000    251.803  4.8779e-06  3.5252e+00
   38.400   21.618   12.211    0.000    252.713  4.7317e-06  3.4318e+00
   38.600   21.769   12.631    0.000    253.580  4.5909e-06  3.3412e+00
   38.800   21.933   12.960    0.000    254.396  4.4557e-06  3.2532e+00
   39.000   22.114   13.184    0.000    255.156  4.3257e-06  3.1677e+00
   39.200   22.314   13.287    0.000    255.851  4.2009e-06  3.0847e+00
   39.400   22.535   13.257    0.000    256.476  4.0812e-06  3.0041e+00
   39.600   22.781   13.081    0.000    257.024  3.9663e-06  2.9258e+00
   39.800   23.049   12.773    0.000    257.499  3.8561e-06  2.8498e+00
   40.000   23.338   12.348    0.000    257.906  3.7502e-06  2.7758e+00
   40.200   23.645   11.826    0.000    258.248  3.6483e-06  2.7040e+00
   40.400   23.968   11.222    0.000    258.531  3.5502e-06  2.6342e+00
   40.600   24.305   10.555    0.000    258.761  3.4556e-06  2.5663e+00
   40.800   24.654    9.842    0.000    258.940  3.3644e-06  2.5003e+00
   41.000   25.012    9.101    0.000    259.075  3.2763e-06  2.4361e+00
   41.200   25.377    8.348    0.000    259.170  3.1911e-06  2.3736e+00
   41.400   25.747    7.602    0.000    259.230  3.1086e-06  2.3128e+00
   41.600   26.120    6.880    0.000    259.259  3.0287e-06  2.2536e+00
   41.800   26.493    6.199    0.000    259.263  2.9512e-06  2.1960e+00
   42.000   26.865    5.577    0.000    259.247  2.8760e-06  2.1399e+00
   42.200   27.232    5.031    0.000    259.214  2.8030e-06  2.0853e+00
   42.400   27.594    4.578    0.000    259.170  2.7319e-06  2.0321e+00
   42.600   27.946    4.237    0.000    259.120  2.6628e-06  1.9802e+00
   42.800   28.290    4.014    0.000    259.066  2.5954e-06  1.9297e+00
   43.000   28.623    3.903    0.000    259.006  2.5298e-06  1.8805e+00
   43.200   28.948    3.896    0.000    258.939  2.4660e-06  1.8326e+00
   43.400   29.263    3.986    0.000    258.863  2.4038e-06  1.7858e+00
   43.600   29.570    4.166    0.000    258.777  2.3432e-06  1.7403e+00
   43.800   29.868    4.428    0.000    258.678  2.2843e-06  1.6959e+00
   44.000   30.158    4.766    0.000    258.566  2.2269e-06  1.6525e+00
   44.200   30.440    5.171    0.000    258.439  2.1710e-06  1.6103e+00
   44.400   30.715    5.637    0.000    258.295  2.1167e-06  1.5691e+00
   44.600   30.982    6.156    0.000    258.132  2.0638e-06  1.5289e+00
   44.800   31.242    6.722    0.000    257.950  2.0123e-06  1.4897e+00
   45.000   31.496    7.325    0.000    257.746  1.9622e-06  1.4515e+00
   45.200   31.742    7.960    0.000    257.518  1.9134e-06  1.4142e+00
   45.400   31.983    8.619    0.000    257.266  1.8660e-06  1.3778e+00
   45.600   32.217    9.294    0.000    256.987  1.8199e-06  1.3422e+00
   45.800   32.446    9.979    0.000    256.680  1.7750e-06  1.3076e+00
   46.000   32.669   10.665    0.000    256.343  1.7313e-06  1.2737e+00
   46.200   32.887   11.346    0.000    255.975  1.6888e-06  1.2407e+00
   46.400   33.100   12.015    0.000    255.574  1.6475e-06  1.2084e+00
   46.600   33.308   12.663    0.000    255.139  1.6073e-06  1.1770e+00
   46.800   33.511   13.284    0.000    254.667  1.5682e-06  1.1462e+00
   47.000   33.711   13.871    0.000    254.158  1.5302e-06  1.1162e+00
   47.200   33.907   14.415    0.000    253.609  1.4933e-06  1.0869e+00
   47.400   34.099   14.910    0.000    253.020  1.4574e-06  1.0583e+00
   47.600   34.287   15.349    0.000    252.388  1.4225e-06  1.0304e+00
   47.800   34.473   15.723    0.000    251.711  1.3885e-06  1.0031e+00
   48.000   34.655   16.029    0.000    250.991  1.3555e-06  9.7644e-01
   48.200   34.836   16.270    0.000    250.233  1.3234e-06  9.5042e-01
   48.400   35.015   16.455    0.000    249.450  1.2921e-06  9.2504e-01
   48.600   35.193   16.594    0.000    248.650  1.2615e-06  9.0027e-01
   48.800   35.370   16.694    0.000    247.846  1.2317e-06  8.7611e-01
   49.000   35.549   16.766    0.000    247.046  1.2024e-06  8.5256e-01
   49.200   35.728   16.817    0.000    246.262  1.1738e-06  8.2960e-01
   49.400   35.909   16.857    0.000    245.505  1.1456e-06  8.0722e-01
   49.600   36.093   16.895    0.000    244.784  1.1180e-06  7.8542e-01
   49.800   36.280   16.938    0.000    244.109  1.0908e-06  7.6419e-01
   50.000   36.470   16.996    0.000    243.493  1.0640e-06  7.4352e-01
   50.200   36.665   17.078    0.000    242.944  1.0375e-06  7.2339e-01
   50.400   36.866   17.193    0.000    242.474  1.0114e-06  7.0381e-01
   50.600   37.072   17.349    0.000    242.092  9.8553e-07  6.8475e-01
   50.800   37.285   17.554    0.000    241.808  9.5998e-07  6.6622e-01
   51.000   37.509   17.806    0.000    241.617  9.3473e-07  6.4818e-01
   51.200   37.747   18.104    0.000    241.515  9.0983e-07  6.3064e-01
   51.400   38.004   18.445    0.000    241.496  8.8529e-07  6.1359e-01
   51.600   38.284   18.826    0.000    241.553  8.6115e-07  5.9700e-01
   51.800   38.591   19.245    0.000    241.682  8.3743e-07  5.8086e-01
   52.000   38.930   19.698    0.000    241.875  8.1415e-07  5.6517e-01
   52.200   39.304   20.184    0.000    242.127  7.9135e-07  5.4991e-01
   52.400   39.717   20.699    0.000    242.433  7.6902e-07  5.3507e-01
   52.600   40.174   21.242    0.000    242.786  7.4719e-07  5.2064e-01
   52.800   40.679   21.808    0.000    243.181  7.2588e-07  5.0661e-01
   53.000   41.236   22.397    0.000    243.611  7.0508e-07  4.9297e-01
   53.200   41.849   23.004    0.000    244.072  6.8481e-07  4.7970e-01
   53.400   42.523   23.628    0.000    244.556  6.6508e-07  4.6680e-01
   53.600   43.259   24.266    0.000    245.059  6.4589e-07  4.5426e-01
   53.800   44.055   24.913    0.000    245.575  6.2723e-07  4.4207e-01
   54.000   44.908   25.564    0.000    246.100  6.0911e-07  4.3021e-01
   54.200   45.812   26.216    0.000    246.629  5.9152e-07  4.1869e-01
   54.400   46.765   26.864    0.000    247.156  5.7445e-07  4.0748e-01
   54.600   47.763   27.504    0.000    247.677  5.5791e-07  3.9658e-01
   54.800   48.801   28.130    0.000    248.187  5.4189e-07  3.8598e-01
   55.000   49.876   28.740    0.000    248.681  5.2637e-07  3.7568e-01
   55.200   50.983   29.327    0.000    249.155  5.1136e-07  3.6566e-01
   55.400   52.120   29.889    0.000    249.603  4.9684e-07  3.5591e-01
   55.600   53.282   30.420    0.000    250.021  4.8280e-07  3.4644e-01
   55.800   54.464   30.915    0.000    250.403  4.6925e-07  3.3722e-01
   56.000   55.664   31.372    0.000    250.745  4.5615e-07  3.2826e-01
   56.200   56.878   31.784    0.000    251.042  4.4352e-07  3.1955e-01
   56.400   58.100   32.149    0.000    251.290  4.3133e-07  3.1107e-01
   56.600   59.328   32.467    0.000    251.488  4.1957e-07  3.0283e-01
   56.800   60.557   32.739    0.000    251.636  4.0822e-07  2.9481e-01
   57.000   61.783   32.965    0.000    251.734  3.9726e-07  2.8700e-01
   57.200   63.001   33.147    0.000    251.782  3.8668e-07  2.7941e-01
   57.400   64.207   33.285    0.000    251.779  3.7646e-07  2.7202e-01
   57.600   65.396   33.381    0.000    251.725  3.6659e-07  2.6483e-01
   57.800   66.565   33.435    0.000    251.621  3.5705e-07  2.5784e-01
   58.000   67.710   33.449    0.000    251.466  3.4783e-07  2.5102e-01
   58.200   68.825   33.423    0.000    251.260  3.3892e-07  2.4439e-01
   58.400   69.907   33.358    0.000    251.003  3.3030e-07  2.3793e-01
   58.600   70.951   33.256    0.000    250.694  3.2197e-07  2.3164e-01
   58.800   71.953   33.116    0.000    250.334  3.1391e-07  2.2552e-01
   59.000   72.909   32.941    0.000    249.922  3.0611e-07  2.1955e-01
   59.200   73.814   32.731    0.000    249.459  2.9856e-07  2.1374e-01
   59.400   74.669   32.492    0.000    248.949  2.9125e-07  2.0808e-01
   59.600   75.470   32.232    0.000    248.395  2.8417e-07  2.0257e-01
   59.800   76.220   31.957    0.000    247.802  2.7729e-07  1.9719e-01
   60.000   76.916   31.675    0.000    247.175  2.7061e-07  1.9195e-01
   60.200   77.558   31.392    0.000    246.518  2.6411e-07  1.8684e-01
   60.400   78.145   31.116    0.000    245.836  2.5779e-07  1.8186e-01
   60.600   78.678   30.853    0.000    245.133  2.5163e-07  1.7701e-01
   60.800   79.155   30.612    0.000    244.414  2.4562e-07  1.7227e-01
   61.000   79.576   30.398    0.000    243.684  2.3975e-07  1.6765e-01
   61.200   79.941   30.220    0.000    242.946  2.3402e-07  1.6315e-01
   61.400   80.248   30.084    0.000    242.206  2.2841e-07  1.5875e-01
   61.600   80.498   29.996    0.000    241.467  2.2292e-07  1.5446e-01
   61.800   80.689   29.965    0.000    240.735  2.1754e-07  1.5027e-01
   62.000   80.822   29.995    0.000    240.014  2.1227e-07  1.4619e-01
   62.200   80.901   30.082    0.000    239.303  2.0709e-07  1.4220e-01
   62.400   80.931   30.214    0.000    238.602  2.0202e-07  1.3831e-01
   62.600   80.918   30.383    0.000    237.910  1.9705e-07  1.3451e-01
   62.800   80.866   30.577    0.000    237.226  1.9218e-07  1.3081e-01
   63.000   80.782   30.787    0.000    236.549  1.8741e-07  1.2720e-01
   63.200   80.671   31.003    0.000    235.878  1.8274e-07  1.2367e-01
   63.400   80.538   31.216    0.000    235.211  1.7817e-07  1.2023e-01
   63.600   80.390   31.414    0.000    234.549  1.7369e-07  1.1688e-01
   63.800   80.230   31.587    0.000    233.890  1.6931e-07  1.1361e-01
   64.000   80.065   31.727    0.000    233.233  1.6502e-07  1.1041e-01
   64.200   79.900   31.822    0.000    232.577  1.6083e-07  1.0730e-01
   64.400   79.740   31.864    0.000    231.921  1.5673e-07  1.0427e-01
   64.600   79.592   31.840    0.000    231.264  1.5272e-07  1.0131e-01
   64.800   79.456   31.748    0.000    230.606  1.4881e-07  9.8427e-02
   65.000   79.331   31.587    0.000    229.948  1.4498e-07  9.5617e-02
   65.200   79.215   31.359    0.000    229.288  1.4124e-07  9.2878e-02
   65.400   79.105   31.067    0.000    228.627  1.3759e-07  9.0210e-02
   65.600   78.999   30.712    0.000    227.966  1.3402e-07  8.7611e-02
   65.800   78.894   30.295    0.000    227.305  1.3054e-07  8.5081e-02
   66.000   78.787   29.820    0.000    226.643  1.2714e-07  8.2617e-02
   66.200   78.677   29.287    0.000    225.982  1.2382e-07  8.0219e-02
   66.400   78.561   28.698    0.000    225.321  1.2058e-07  7.7885e-02
   66.600   78.436   28.055    0.000    224.662  1.1742e-07  7.5615e-02
   66.800   78.300   27.360    0.000    224.003  1.1434e-07  7.3406e-02
   67.000   78.150   26.614    0.000    223.347  1.1133e-07  7.1259e-02
   67.200   77.983   25.820    0.000    222.692  1.0840e-07  6.9171e-02
   67.400   77.799   24.980    0.000    222.041  1.0555e-07  6.7141e-02
   67.600   77.594   24.096    0.000    221.395  1.0276e-07  6.5169e-02
   67.800   77.367   23.172    0.000    220.755  1.0005e-07  6.3252e-02
   68.000   77.116   22.210    0.000    220.122  9.7397e-08  6.1390e-02
   68.200   76.840   21.213    0.000    219.500  9.4816e-08  5.9582e-02
   68.400   76.537   20.185    0.000    218.888  9.2300e-08  5.7827e-02
   68.600   76.206   19.127    0.000    218.290  8.9847e-08  5.6123e-02
   68.800   75.843   18.044    0.000    217.706  8.7456e-08  5.4470e-02
   69.000   75.448   16.939    0.000    217.140  8.5125e-08  5.2865e-02
   69.200   75.018   15.814    0.000    216.592  8.2854e-08  5.1310e-02
   69.400   74.551   14.673    0.000    216.065  8.0641e-08  4.9801e-02
   69.600   74.047   13.520    0.000    215.561  7.8485e-08  4.8339e-02
   69.800   73.502   12.358    0.000    215.083  7.6384e-08  4.6923e-02
   70.000   72.918   11.191    0.000    214.631  7.4338e-08  4.5551e-02
   70.200   72.296   10.021    0.000    214.210  7.2345e-08  4.4223e-02
   70.400   71.635    8.852    0.000    213.821  7.0405e-08  4.2938e-02
   70.600   70.938    7.687    0.000    213.467  6.8517e-08  4.1696e-02
   70.800   70.204    6.531    0.000    213.150  6.6680e-08  4.0494e-02
   71.000   69.435    5.387    0.000    212.873  6.4893e-08  3.9334e-02
   71.200   68.632    4.259    0.000    212.637  6.3154e-08  3.8213e-02
   71.400   67.795    3.152    0.000    212.445  6.1463e-08  3.7130e-02
   71.600   66.925    2.070    0.000    212.298  5.9820e-08  3.6086e-02
   71.800   66.024    1.018    0.000    212.199  5.8222e-08  3.5079e-02
   72.000   65.092    0.000    0.000    212.149  5.6669e-08  3.4107e-02
   72.200   64.130   -0.978    0.000    212.149  5.5160e-08  3.3171e-02
   72.400   63.141   -1.912    0.000    212.199  5.3694e-08  3.2268e-02
   72.600   62.126   -2.797    0.000    212.296  5.2358e-08  3.1430e-02
   72.800   61.087   -3.627    0.000    212.436  5.0981e-08  3.0594e-02
   73.000   60.027   -4.399    0.000    212.616  4.9646e-08  2.9789e-02
   73.200   58.947   -5.108    0.000    212.831  4.8352e-08  2.9014e-02
   73.400   57.851   -5.749    0.000    213.079  4.7097e-08  2.8266e-02
   73.600   56.740   -6.318    0.000    213.356  4.5881e-08  2.7546e-02
   73.800   55.619   -6.811    0.000    213.656  4.4701e-08  2.6851e-02
