#% 0, Z0, m, 0.0
#% 1, Z, km
#% 2, U, m/s
#% 3, V, m/s
#% 4, W, m/s
#% 5, T, degK
#% 6, RHO, g/cm3
#% 7, P, mbar
#31.7668     37.1627     49.759      299.453     625         
    9.600   30.983    2.220    0.000    222.184  4.4002e-04  2.8059e+02
    9.800   32.514    2.799    0.000    221.736  4.2760e-04  2.7212e+02
   10.000   34.105    3.301    0.000    221.433  4.1523e-04  2.6389e+02
   10.200   35.695    3.681    0.000    221.226  4.0304e-04  2.5590e+02
   10.400   37.215    3.901    0.000    221.063  3.9112e-04  2.4815e+02
   10.600   38.612    3.959    0.000    220.908  3.7953e-04  2.4063e+02
   10.800   39.862    3.933    0.000    220.763  3.6827e-04  2.3333e+02
   11.000   40.945    3.907    0.000    220.633  3.5730e-04  2.2625e+02
   11.200   41.847    3.961    0.000    220.525  3.4662e-04  2.1938e+02
   11.400   42.606    4.137    0.000    220.455  3.3620e-04  2.1271e+02
   11.600   43.282    4.460    0.000    220.441  3.2600e-04  2.0625e+02
   11.800   43.936    4.957    0.000    220.504  3.1601e-04  1.9999e+02
   12.000   44.620    5.626    0.000    220.642  3.0623e-04  1.9392e+02
   12.200   45.362    6.365    0.000    220.779  2.9676e-04  1.8804e+02
   12.400   46.180    7.049    0.000    220.819  2.8770e-04  1.8233e+02
   12.600   47.095    7.548    0.000    220.665  2.7916e-04  1.7679e+02
   12.800   48.121    7.748    0.000    220.229  2.7120e-04  1.7142e+02
   13.000   49.223    7.649    0.000    219.520  2.6378e-04  1.6619e+02
   13.200   50.332    7.333    0.000    218.608  2.5678e-04  1.6111e+02
   13.400   51.379    6.880    0.000    217.566  2.5010e-04  1.5617e+02
   13.600   52.294    6.370    0.000    216.464  2.4363e-04  1.5136e+02
   13.800   53.012    5.879    0.000    215.372  2.3729e-04  1.4667e+02
   14.000   53.493    5.428    0.000    214.328  2.3104e-04  1.4212e+02
   14.200   53.713    5.010    0.000    213.355  2.2484e-04  1.3768e+02
   14.400   53.648    4.615    0.000    212.473  2.1869e-04  1.3335e+02
   14.600   53.275    4.235    0.000    211.705  2.1255e-04  1.2915e+02
   14.800   52.569    3.860    0.000    211.072  2.0643e-04  1.2505e+02
   15.000   51.523    3.485    0.000    210.589  2.0030e-04  1.2106e+02
   15.200   50.188    3.116    0.000    210.234  1.9422e-04  1.1719e+02
   15.400   48.634    2.764    0.000    209.980  1.8823e-04  1.1343e+02
   15.600   46.930    2.440    0.000    209.799  1.8236e-04  1.0980e+02
   15.800   45.145    2.153    0.000    209.661  1.7665e-04  1.0630e+02
   16.000   43.348    1.913    0.000    209.539  1.7114e-04  1.0292e+02
   16.200   41.608    1.732    0.000    209.403  1.6585e-04  9.9674e+01
   16.400   39.976    1.615    0.000    209.235  1.6079e-04  9.6557e+01
   16.600   38.451    1.555    0.000    209.036  1.5595e-04  9.3559e+01
   16.800   37.020    1.544    0.000    208.814  1.5129e-04  9.0669e+01
   17.000   35.672    1.574    0.000    208.577  1.4680e-04  8.7876e+01
   17.200   34.396    1.635    0.000    208.332  1.4245e-04  8.5172e+01
   17.400   33.179    1.720    0.000    208.086  1.3822e-04  8.2549e+01
   17.600   32.011    1.820    0.000    207.848  1.3411e-04  7.9999e+01
   17.800   30.880    1.925    0.000    207.624  1.3008e-04  7.7515e+01
   18.000   29.774    2.028    0.000    207.422  1.2614e-04  7.5091e+01
   18.200   28.681    2.120    0.000    207.250  1.2226e-04  7.2722e+01
   18.400   27.590    2.192    0.000    207.115  1.1844e-04  7.0402e+01
   18.600   26.491    2.237    0.000    207.023  1.1467e-04  6.8129e+01
   18.800   25.387    2.252    0.000    206.975  1.1095e-04  6.5905e+01
   19.000   24.286    2.239    0.000    206.969  1.0730e-04  6.3735e+01
   19.200   23.194    2.199    0.000    207.003  1.0373e-04  6.1623e+01
   19.400   22.119    2.133    0.000    207.076  1.0024e-04  5.9572e+01
   19.600   21.070    2.042    0.000    207.184  9.6845e-05  5.7586e+01
   19.800   20.054    1.926    0.000    207.327  9.3552e-05  5.5666e+01
   20.000   19.078    1.786    0.000    207.501  9.0365e-05  5.3815e+01
   20.200   18.150    1.624    0.000    207.706  8.7287e-05  5.2033e+01
   20.400   17.278    1.440    0.000    207.939  8.4322e-05  5.0322e+01
   20.600   16.468    1.236    0.000    208.197  8.1473e-05  4.8682e+01
   20.800   15.719    1.014    0.000    208.481  7.8734e-05  4.7110e+01
   21.000   15.028    0.781    0.000    208.788  7.6100e-05  4.5600e+01
   21.200   14.389    0.539    0.000    209.117  7.3564e-05  4.4151e+01
   21.400   13.798    0.293    0.000    209.466  7.1123e-05  4.2757e+01
   21.600   13.250    0.048    0.000    209.835  6.8770e-05  4.1415e+01
   21.800   12.743   -0.191    0.000    210.222  6.6502e-05  4.0123e+01
   22.000   12.270   -0.421    0.000    210.626  6.4313e-05  3.8877e+01
   22.200   11.828   -0.637    0.000    211.045  6.2199e-05  3.7674e+01
   22.400   11.411   -0.835    0.000    211.478  6.0158e-05  3.6512e+01
   22.600   11.017   -1.009    0.000    211.925  5.8184e-05  3.5389e+01
   22.800   10.641   -1.157    0.000    212.383  5.6275e-05  3.4302e+01
   23.000   10.277   -1.272    0.000    212.851  5.4428e-05  3.3249e+01
   23.200    9.922   -1.351    0.000    213.328  5.2640e-05  3.2229e+01
   23.400    9.571   -1.390    0.000    213.813  5.0908e-05  3.1239e+01
   23.600    9.220   -1.384    0.000    214.304  4.9229e-05  3.0278e+01
   23.800    8.865   -1.328    0.000    214.800  4.7601e-05  2.9345e+01
   24.000    8.507   -1.226    0.000    215.299  4.6024e-05  2.8439e+01
   24.200    8.146   -1.081    0.000    215.800  4.4496e-05  2.7559e+01
   24.400    7.788   -0.899    0.000    216.300  4.3018e-05  2.6705e+01
   24.600    7.433   -0.685    0.000    216.798  4.1589e-05  2.5877e+01
   24.800    7.084   -0.444    0.000    217.292  4.0208e-05  2.5075e+01
   25.000    6.745   -0.181    0.000    217.779  3.8874e-05  2.4297e+01
   25.200    6.417    0.098    0.000    218.258  3.7588e-05  2.3545e+01
   25.400    6.104    0.390    0.000    218.727  3.6347e-05  2.2817e+01
   25.600    5.807    0.689    0.000    219.185  3.5152e-05  2.2113e+01
   25.800    5.530    0.989    0.000    219.628  3.4001e-05  2.1432e+01
   26.000    5.275    1.286    0.000    220.055  3.2893e-05  2.0774e+01
   26.200    5.045    1.574    0.000    220.465  3.1827e-05  2.0138e+01
   26.400    4.842    1.850    0.000    220.855  3.0802e-05  1.9524e+01
   26.600    4.667    2.112    0.000    221.227  2.9817e-05  1.8931e+01
   26.800    4.519    2.362    0.000    221.580  2.8869e-05  1.8359e+01
   27.000    4.397    2.601    0.000    221.917  2.7956e-05  1.7805e+01
   27.200    4.302    2.830    0.000    222.239  2.7077e-05  1.7271e+01
   27.400    4.232    3.051    0.000    222.548  2.6230e-05  1.6753e+01
   27.600    4.187    3.265    0.000    222.843  2.5413e-05  1.6253e+01
   27.800    4.168    3.472    0.000    223.128  2.4625e-05  1.5769e+01
   28.000    4.173    3.676    0.000    223.402  2.3864e-05  1.5301e+01
   28.200    4.201    3.876    0.000    223.668  2.3129e-05  1.4847e+01
   28.400    4.254    4.074    0.000    223.926  2.2419e-05  1.4408e+01
   28.600    4.329    4.271    0.000    224.178  2.1733e-05  1.3983e+01
   28.800    4.427    4.468    0.000    224.426  2.1069e-05  1.3571e+01
   29.000    4.546    4.668    0.000    224.670  2.0427e-05  1.3171e+01
   29.200    4.688    4.871    0.000    224.912  1.9805e-05  1.2784e+01
   29.400    4.851    5.077    0.000    225.152  1.9203e-05  1.2409e+01
   29.600    5.034    5.290    0.000    225.394  1.8620e-05  1.2045e+01
   29.800    5.238    5.510    0.000    225.637  1.8055e-05  1.1692e+01
   30.000    5.461    5.737    0.000    225.882  1.7507e-05  1.1349e+01
   30.200    5.704    5.975    0.000    226.133  1.6975e-05  1.1017e+01
   30.400    5.966    6.223    0.000    226.388  1.6459e-05  1.0694e+01
   30.600    6.247    6.483    0.000    226.651  1.5958e-05  1.0380e+01
   30.800    6.545    6.756    0.000    226.922  1.5471e-05  1.0076e+01
   31.000    6.861    7.044    0.000    227.202  1.4999e-05  9.7803e+00
   31.200    7.196    7.339    0.000    227.492  1.4540e-05  9.4932e+00
   31.400    7.550    7.636    0.000    227.794  1.4094e-05  9.2145e+00
   31.600    7.925    7.924    0.000    228.107  1.3662e-05  8.9441e+00
   31.800    8.322    8.196    0.000    228.434  1.3242e-05  8.6818e+00
   32.000    8.742    8.442    0.000    228.773  1.2836e-05  8.4276e+00
   32.200    9.187    8.656    0.000    229.126  1.2441e-05  8.1812e+00
   32.400    9.658    8.827    0.000    229.495  1.2059e-05  7.9425e+00
   32.600   10.156    8.949    0.000    229.879  1.1688e-05  7.7114e+00
   32.800   10.683    9.012    0.000    230.279  1.1330e-05  7.4877e+00
   33.000   11.239    9.009    0.000    230.697  1.0982e-05  7.2712e+00
   33.200   11.826    8.930    0.000    231.132  1.0646e-05  7.0618e+00
   33.400   12.445    8.769    0.000    231.586  1.0320e-05  6.8593e+00
   33.600   13.092    8.534    0.000    232.061  1.0005e-05  6.6635e+00
   33.800   13.760    8.243    0.000    232.560  9.6997e-06  6.4740e+00
   34.000   14.444    7.913    0.000    233.085  9.4038e-06  6.2907e+00
   34.200   15.137    7.561    0.000    233.639  9.1169e-06  6.1133e+00
   34.400   15.831    7.206    0.000    234.226  8.8386e-06  5.9415e+00
   34.600   16.522    6.864    0.000    234.847  8.5684e-06  5.7752e+00
   34.800   17.202    6.553    0.000    235.507  8.3061e-06  5.6141e+00
   35.000   17.865    6.291    0.000    236.207  8.0513e-06  5.4581e+00
   35.200   18.505    6.095    0.000    236.951  7.8036e-06  5.3068e+00
   35.400   19.115    5.983    0.000    237.741  7.5628e-06  5.1602e+00
   35.600   19.688    5.972    0.000    238.580  7.3287e-06  5.0181e+00
   35.800   20.220    6.076    0.000    239.470  7.1009e-06  4.8803e+00
   36.000   20.712    6.289    0.000    240.406  6.8795e-06  4.7466e+00
   36.200   21.168    6.599    0.000    241.381  6.6645e-06  4.6169e+00
   36.400   21.591    6.990    0.000    242.389  6.4560e-06  4.4912e+00
   36.600   21.987    7.451    0.000    243.421  6.2540e-06  4.3692e+00
   36.800   22.358    7.967    0.000    244.472  6.0584e-06  4.2508e+00
   37.000   22.708    8.525    0.000    245.533  5.8693e-06  4.1360e+00
   37.200   23.043    9.111    0.000    246.598  5.6865e-06  4.0246e+00
   37.400   23.364    9.713    0.000    247.660  5.5100e-06  3.9164e+00
   37.600   23.678   10.316    0.000    248.712  5.3397e-06  3.8115e+00
   37.800   23.987   10.907    0.000    249.746  5.1756e-06  3.7097e+00
   38.000   24.295   11.473    0.000    250.755  5.0174e-06  3.6109e+00
   38.200   24.607   12.000    0.000    251.734  4.8651e-06  3.5149e+00
   38.400   24.925   12.474    0.000    252.673  4.7186e-06  3.4218e+00
   38.600   25.256   12.883    0.000    253.567  4.5777e-06  3.3314e+00
   38.800   25.601   13.213    0.000    254.408  4.4424e-06  3.2436e+00
   39.000   25.966   13.450    0.000    255.190  4.3125e-06  3.1584e+00
   39.200   26.354   13.582    0.000    255.904  4.1878e-06  3.0757e+00
   39.400   26.768   13.593    0.000    256.545  4.0682e-06  2.9953e+00
   39.600   27.213   13.477    0.000    257.107  3.9535e-06  2.9173e+00
   39.800   27.684   13.245    0.000    257.593  3.8435e-06  2.8415e+00
   40.000   28.179   12.911    0.000    258.009  3.7379e-06  2.7678e+00
   40.200   28.694   12.491    0.000    258.358  3.6363e-06  2.6963e+00
   40.400   29.225   11.999    0.000    258.646  3.5385e-06  2.6267e+00
   40.600   29.769   11.451    0.000    258.878  3.4443e-06  2.5590e+00
   40.800   30.322   10.861    0.000    259.057  3.3534e-06  2.4932e+00
   41.000   30.881   10.244    0.000    259.189  3.2657e-06  2.4292e+00
   41.200   31.442    9.615    0.000    259.279  3.1809e-06  2.3670e+00
   41.400   32.001    8.989    0.000    259.332  3.0988e-06  2.3064e+00
   41.600   32.555    8.381    0.000    259.351  3.0193e-06  2.2474e+00
   41.800   33.101    7.806    0.000    259.342  2.9423e-06  2.1900e+00
   42.000   33.634    7.279    0.000    259.309  2.8675e-06  2.1340e+00
   42.200   34.152    6.815    0.000    259.258  2.7948e-06  2.0796e+00
   42.400   34.651    6.429    0.000    259.192  2.7242e-06  2.0265e+00
   42.600   35.126    6.135    0.000    259.118  2.6555e-06  1.9748e+00
   42.800   35.578    5.938    0.000    259.035  2.5885e-06  1.9244e+00
   43.000   36.006    5.832    0.000    258.944  2.5234e-06  1.8753e+00
   43.200   36.411    5.813    0.000    258.843  2.4599e-06  1.8274e+00
   43.400   36.794    5.874    0.000    258.730  2.3982e-06  1.7808e+00
   43.600   37.155    6.009    0.000    258.605  2.3380e-06  1.7353e+00
   43.800   37.496    6.213    0.000    258.466  2.2795e-06  1.6909e+00
   44.000   37.818    6.481    0.000    258.313  2.2225e-06  1.6476e+00
   44.200   38.120    6.805    0.000    258.143  2.1670e-06  1.6055e+00
   44.400   38.404    7.181    0.000    257.955  2.1130e-06  1.5643e+00
   44.600   38.671    7.603    0.000    257.749  2.0604e-06  1.5242e+00
   44.800   38.921    8.064    0.000    257.523  2.0092e-06  1.4850e+00
   45.000   39.155    8.560    0.000    257.275  1.9594e-06  1.4468e+00
   45.200   39.373    9.085    0.000    257.006  1.9109e-06  1.4095e+00
   45.400   39.578    9.633    0.000    256.712  1.8637e-06  1.3731e+00
   45.600   39.768   10.197    0.000    256.393  1.8178e-06  1.3376e+00
   45.800   39.946   10.773    0.000    256.049  1.7731e-06  1.3030e+00
   46.000   40.111   11.354    0.000    255.677  1.7296e-06  1.2692e+00
   46.200   40.265   11.935    0.000    255.276  1.6873e-06  1.2362e+00
   46.400   40.408   12.511    0.000    254.845  1.6461e-06  1.2040e+00
   46.600   40.541   13.074    0.000    254.383  1.6060e-06  1.1725e+00
   46.800   40.665   13.621    0.000    253.889  1.5670e-06  1.1418e+00
   47.000   40.781   14.144    0.000    253.361  1.5290e-06  1.1118e+00
   47.200   40.889   14.638    0.000    252.798  1.4921e-06  1.0826e+00
   47.400   40.990   15.097    0.000    252.199  1.4562e-06  1.0540e+00
   47.600   41.085   15.517    0.000    251.562  1.4212e-06  1.0261e+00
   47.800   41.175   15.890    0.000    250.887  1.3872e-06  9.9887e-01
   48.000   41.260   16.213    0.000    250.174  1.3541e-06  9.7227e-01
   48.200   41.341   16.492    0.000    249.432  1.3219e-06  9.4631e-01
   48.400   41.419   16.732    0.000    248.669  1.2905e-06  9.2097e-01
   48.600   41.495   16.939    0.000    247.895  1.2597e-06  8.9626e-01
   48.800   41.570   17.121    0.000    247.121  1.2297e-06  8.7216e-01
   49.000   41.644   17.284    0.000    246.355  1.2003e-06  8.4866e-01
   49.200   41.719   17.433    0.000    245.608  1.1715e-06  8.2576e-01
   49.400   41.794   17.576    0.000    244.889  1.1432e-06  8.0344e-01
   49.600   41.871   17.719    0.000    244.207  1.1153e-06  7.8170e-01
   49.800   41.951   17.868    0.000    243.572  1.0879e-06  7.6053e-01
   50.000   42.035   18.029    0.000    242.995  1.0610e-06  7.3992e-01
   50.200   42.123   18.210    0.000    242.484  1.0344e-06  7.1985e-01
   50.400   42.216   18.415    0.000    242.049  1.0081e-06  7.0032e-01
   50.600   42.315   18.653    0.000    241.699  9.8219e-07  6.8133e-01
   50.800   42.421   18.926    0.000    241.442  9.5657e-07  6.6284e-01
   51.000   42.538   19.235    0.000    241.272  9.3128e-07  6.4487e-01
   51.200   42.671   19.576    0.000    241.185  9.0636e-07  6.2738e-01
   51.400   42.822   19.947    0.000    241.175  8.8183e-07  6.1038e-01
   51.600   42.995   20.348    0.000    241.237  8.5771e-07  5.9384e-01
   51.800   43.195   20.775    0.000    241.365  8.3404e-07  5.7775e-01
   52.000   43.426   21.226    0.000    241.554  8.1082e-07  5.6211e-01
   52.200   43.690   21.700    0.000    241.798  7.8808e-07  5.4690e-01
   52.400   43.993   22.194    0.000    242.092  7.6584e-07  5.3211e-01
   52.600   44.337   22.706    0.000    242.431  7.4409e-07  5.1772e-01
   52.800   44.728   23.235    0.000    242.809  7.2287e-07  5.0374e-01
   53.000   45.168   23.777    0.000    243.220  7.0216e-07  4.9014e-01
   53.200   45.661   24.331    0.000    243.660  6.8199e-07  4.7692e-01
   53.400   46.212   24.895    0.000    244.123  6.6235e-07  4.6407e-01
   53.600   46.821   25.466    0.000    244.603  6.4325e-07  4.5157e-01
   53.800   47.487   26.041    0.000    245.097  6.2469e-07  4.3942e-01
   54.000   48.206   26.614    0.000    245.598  6.0665e-07  4.2761e-01
   54.200   48.975   27.183    0.000    246.102  5.8915e-07  4.1612e-01
   54.400   49.791   27.744    0.000    246.605  5.7217e-07  4.0496e-01
   54.600   50.652   28.291    0.000    247.101  5.5571e-07  3.9410e-01
   54.800   51.554   28.822    0.000    247.585  5.3977e-07  3.8354e-01
   55.000   52.494   29.333    0.000    248.054  5.2433e-07  3.7327e-01
   55.200   53.469   29.818    0.000    248.501  5.0939e-07  3.6329e-01
   55.400   54.476   30.276    0.000    248.923  4.9494e-07  3.5359e-01
   55.600   55.512   30.700    0.000    249.313  4.8097e-07  3.4415e-01
   55.800   56.574   31.088    0.000    249.668  4.6748e-07  3.3497e-01
   56.000   57.659   31.436    0.000    249.983  4.5445e-07  3.2604e-01
   56.200   58.765   31.739    0.000    250.252  4.4187e-07  3.1736e-01
   56.400   59.887   31.996    0.000    250.473  4.2974e-07  3.0892e-01
   56.600   61.021   32.207    0.000    250.645  4.1803e-07  3.0070e-01
   56.800   62.165   32.374    0.000    250.769  4.0672e-07  2.9272e-01
   57.000   63.312   32.499    0.000    250.843  3.9581e-07  2.8494e-01
   57.200   64.460   32.583    0.000    250.867  3.8527e-07  2.7738e-01
   57.400   65.605   32.628    0.000    250.842  3.7508e-07  2.7002e-01
   57.600   66.741   32.634    0.000    250.768  3.6524e-07  2.6286e-01
   57.800   67.866   32.604    0.000    250.644  3.5573e-07  2.5589e-01
   58.000   68.975   32.538    0.000    250.471  3.4654e-07  2.4910e-01
   58.200   70.064   32.439    0.000    250.247  3.3765e-07  2.4250e-01
   58.400   71.128   32.308    0.000    249.974  3.2906e-07  2.3606e-01
   58.600   72.164   32.147    0.000    249.650  3.2074e-07  2.2980e-01
   58.800   73.168   31.956    0.000    249.276  3.1270e-07  2.2370e-01
   59.000   74.136   31.737    0.000    248.851  3.0491e-07  2.1776e-01
   59.200   75.064   31.494    0.000    248.377  2.9738e-07  2.1197e-01
   59.400   75.950   31.233    0.000    247.859  2.9008e-07  2.0634e-01
   59.600   76.793   30.962    0.000    247.299  2.8300e-07  2.0084e-01
   59.800   77.591   30.688    0.000    246.704  2.7612e-07  1.9549e-01
   60.000   78.343   30.420    0.000    246.078  2.6944e-07  1.9028e-01
   60.200   79.047   30.164    0.000    245.426  2.6294e-07  1.8519e-01
   60.400   79.701   29.929    0.000    244.752  2.5661e-07  1.8023e-01
   60.600   80.304   29.721    0.000    244.061  2.5044e-07  1.7540e-01
   60.800   80.855   29.549    0.000    243.357  2.4442e-07  1.7069e-01
   61.000   81.352   29.419    0.000    242.646  2.3853e-07  1.6609e-01
   61.200   81.792   29.340    0.000    241.932  2.3278e-07  1.6161e-01
   61.400   82.175   29.319    0.000    241.219  2.2716e-07  1.5724e-01
   61.600   82.500   29.364    0.000    240.513  2.2165e-07  1.5297e-01
   61.800   82.764   29.481    0.000    239.818  2.1624e-07  1.4881e-01
   62.000   82.967   29.674    0.000    239.137  2.1095e-07  1.4475e-01
   62.200   83.116   29.931    0.000    238.469  2.0575e-07  1.4079e-01
   62.400   83.214   30.239    0.000    237.812  2.0066e-07  1.3692e-01
   62.600   83.268   30.586    0.000    237.166  1.9567e-07  1.3315e-01
   62.800   83.283   30.960    0.000    236.529  1.9078e-07  1.2947e-01
   63.000   83.264   31.348    0.000    235.899  1.8599e-07  1.2589e-01
   63.200   83.216   31.737    0.000    235.276  1.8131e-07  1.2239e-01
   63.400   83.146   32.114    0.000    234.657  1.7672e-07  1.1898e-01
   63.600   83.058   32.468    0.000    234.041  1.7224e-07  1.1565e-01
   63.800   82.957   32.785    0.000    233.427  1.6785e-07  1.1240e-01
   64.000   82.850   33.052    0.000    232.813  1.6356e-07  1.0924e-01
   64.200   82.741   33.258    0.000    232.198  1.5937e-07  1.0615e-01
   64.400   82.636   33.389    0.000    231.581  1.5527e-07  1.0315e-01
   64.600   82.539   33.435    0.000    230.961  1.5127e-07  1.0021e-01
   64.800   82.451   33.392    0.000    230.336  1.4736e-07  9.7356e-02
   65.000   82.370   33.265    0.000    229.708  1.4355e-07  9.4571e-02
   65.200   82.291   33.056    0.000    229.077  1.3982e-07  9.1858e-02
   65.400   82.214   32.768    0.000    228.442  1.3618e-07  8.9215e-02
   65.600   82.136   32.404    0.000    227.805  1.3263e-07  8.6642e-02
   65.800   82.054   31.968    0.000    227.165  1.2917e-07  8.4137e-02
   66.000   81.966   31.463    0.000    226.524  1.2579e-07  8.1698e-02
   66.200   81.869   30.892    0.000    225.880  1.2250e-07  7.9324e-02
   66.400   81.760   30.258    0.000    225.235  1.1928e-07  7.7015e-02
   66.600   81.638   29.563    0.000    224.590  1.1615e-07  7.4768e-02
   66.800   81.499   28.812    0.000    223.944  1.1309e-07  7.2583e-02
   67.000   81.341   28.007    0.000    223.298  1.1011e-07  7.0459e-02
   67.200   81.161   27.151    0.000    222.653  1.0721e-07  6.8394e-02
   67.400   80.957   26.248    0.000    222.010  1.0438e-07  6.6386e-02
   67.600   80.729   25.300    0.000    221.370  1.0162e-07  6.4436e-02
   67.800   80.474   24.311    0.000    220.736  9.8934e-08  6.2541e-02
   68.000   80.192   23.284    0.000    220.110  9.6314e-08  6.0700e-02
   68.200   79.880   22.221    0.000    219.492  9.3760e-08  5.8913e-02
   68.400   79.537   21.126    0.000    218.886  9.1270e-08  5.7178e-02
   68.600   79.162   20.002    0.000    218.292  8.8844e-08  5.5493e-02
   68.800   78.753   18.854    0.000    217.713  8.6479e-08  5.3859e-02
   69.000   78.308   17.683    0.000    217.151  8.4174e-08  5.2274e-02
   69.200   77.826   16.493    0.000    216.609  8.1928e-08  5.0736e-02
   69.400   77.305   15.289    0.000    216.087  7.9739e-08  4.9245e-02
   69.600   76.743   14.074    0.000    215.588  7.7606e-08  4.7801e-02
   69.800   76.139   12.851    0.000    215.116  7.5528e-08  4.6401e-02
   70.000   75.494   11.623    0.000    214.671  7.3504e-08  4.5045e-02
   70.200   74.810   10.394    0.000    214.256  7.1533e-08  4.3733e-02
   70.400   74.086    9.166    0.000    213.875  6.9613e-08  4.2463e-02
   70.600   73.324    7.943    0.000    213.528  6.7745e-08  4.1235e-02
   70.800   72.524    6.728    0.000    213.219  6.5927e-08  4.0047e-02
   71.000   71.688    5.526    0.000    212.950  6.4157e-08  3.8900e-02
   71.200   70.816    4.340    0.000    212.723  6.2436e-08  3.7792e-02
   71.400   69.908    3.174    0.000    212.539  6.0762e-08  3.6721e-02
   71.600   68.966    2.034    0.000    212.402  5.9134e-08  3.5688e-02
   71.800   67.991    0.923    0.000    212.312  5.7551e-08  3.4692e-02
   72.000   66.984   -0.152    0.000    212.271  5.6012e-08  3.3730e-02
   72.200   65.946   -1.188    0.000    212.279  5.4517e-08  3.2804e-02
   72.400   64.878   -2.176    0.000    212.336  5.3064e-08  3.1910e-02
   72.600   63.782   -3.111    0.000    212.439  5.1738e-08  3.1079e-02
   72.800   62.659   -3.987    0.000    212.584  5.0373e-08  3.0251e-02
   73.000   61.512   -4.797    0.000    212.767  4.9050e-08  2.9453e-02
   73.200   60.343   -5.535    0.000    212.983  4.7767e-08  2.8684e-02
   73.400   59.153   -6.196    0.000    213.230  4.6524e-08  2.7943e-02
   73.600   57.946   -6.775    0.000    213.504  4.5318e-08  2.7228e-02
   73.800   56.724   -7.267    0.000    213.799  4.4148e-08  2.6538e-02
