#30.0072     34.7915     48.5462     0           549         
    5.200   14.551   -0.717    0.000    254.491  7.2526e-04  5.2972e+02
    5.400   15.857   -0.490    0.000    253.130  7.0986e-04  5.1570e+02
    5.600   17.349   -0.316    0.000    251.876  6.9441e-04  5.0198e+02
    5.800   18.910   -0.171    0.000    250.737  6.7891e-04  4.8855e+02
    6.000   20.468   -0.024    0.000    249.674  6.6349e-04  4.7543e+02
    6.200   21.956    0.148    0.000    248.625  6.4833e-04  4.6262e+02
    6.400   23.241    0.314    0.000    247.497  6.3365e-04  4.5009e+02
    6.600   24.226    0.433    0.000    246.209  6.1964e-04  4.3785e+02
    6.800   25.027    0.497    0.000    244.763  6.0625e-04  4.2587e+02
    7.000   25.790    0.516    0.000    243.185  5.9339e-04  4.1415e+02
    7.200   26.542    0.545    0.000    241.522  5.8093e-04  4.0268e+02
    7.400   27.273    0.649    0.000    239.825  5.6873e-04  3.9145e+02
    7.600   28.012    0.882    0.000    238.130  5.5670e-04  3.8046e+02
    7.800   28.798    1.286    0.000    236.470  5.4475e-04  3.6971e+02
    8.000   29.596    1.833    0.000    234.853  5.3288e-04  3.5918e+02
    8.200   30.291    2.420    0.000    233.271  5.2111e-04  3.4888e+02
    8.400   30.832    2.954    0.000    231.722  5.0946e-04  3.3881e+02
    8.600   31.361    3.375    0.000    230.235  4.9787e-04  3.2898e+02
    8.800   32.051    3.636    0.000    228.845  4.8626e-04  3.1937e+02
    9.000   33.051    3.773    0.000    227.594  4.7458e-04  3.0999e+02
    9.200   34.494    3.892    0.000    226.527  4.6274e-04  3.0084e+02
    9.400   36.461    4.087    0.000    225.680  4.5071e-04  2.9192e+02
    9.600   38.779    4.367    0.000    225.010  4.3860e-04  2.8324e+02
    9.800   41.194    4.718    0.000    224.454  4.2657e-04  2.7479e+02
   10.000   43.470    5.111    0.000    223.956  4.1475e-04  2.6658e+02
   10.200   45.444    5.470    0.000    223.500  4.0315e-04  2.5860e+02
   10.400   46.974    5.710    0.000    223.080  3.9179e-04  2.5084e+02
   10.600   47.943    5.767    0.000    222.692  3.8068e-04  2.4330e+02
   10.800   48.384    5.681    0.000    222.345  3.6979e-04  2.3598e+02
   11.000   48.384    5.535    0.000    222.054  3.5912e-04  2.2886e+02
   11.200   48.036    5.410    0.000    221.831  3.4863e-04  2.2195e+02
   11.400   47.575    5.416    0.000    221.681  3.3833e-04  2.1525e+02
   11.600   47.410    5.695    0.000    221.599  3.2823e-04  2.0875e+02
   11.800   47.955    6.390    0.000    221.576  3.1835e-04  2.0244e+02
   12.000   49.595    7.625    0.000    221.603  3.0870e-04  1.9633e+02
   12.200   52.262    9.250    0.000    221.629  2.9934e-04  1.9040e+02
   12.400   55.546   10.898    0.000    221.570  2.9038e-04  1.8465e+02
   12.600   59.026   12.203    0.000    221.341  2.8188e-04  1.7906e+02
   12.800   62.281   12.795    0.000    220.860  2.7392e-04  1.7363e+02
   13.000   65.024   12.476    0.000    220.097  2.6650e-04  1.6834e+02
   13.200   67.219   11.370    0.000    219.127  2.5950e-04  1.6320e+02
   13.400   68.855    9.639    0.000    218.036  2.5281e-04  1.5820e+02
   13.600   69.926    7.442    0.000    216.910  2.4631e-04  1.5334e+02
   13.800   70.421    4.940    0.000    215.836  2.3991e-04  1.4861e+02
   14.000   70.357    2.301    0.000    214.862  2.3355e-04  1.4402e+02
   14.200   69.789   -0.302    0.000    213.972  2.2724e-04  1.3955e+02
   14.400   68.777   -2.693    0.000    213.143  2.2101e-04  1.3519e+02
   14.600   67.381   -4.696    0.000    212.352  2.1487e-04  1.3095e+02
   14.800   65.661   -6.136    0.000    211.578  2.0883e-04  1.2681e+02
   15.000   63.676   -6.846    0.000    210.798  2.0292e-04  1.2277e+02
   15.200   61.484   -6.832    0.000    210.010  1.9714e-04  1.1882e+02
   15.400   59.139   -6.246    0.000    209.228  1.9150e-04  1.1499e+02
   15.600   56.697   -5.246    0.000    208.466  1.8598e-04  1.1127e+02
   15.800   54.213   -3.990    0.000    207.738  1.8060e-04  1.0768e+02
   16.000   51.741   -2.635    0.000    207.059  1.7536e-04  1.0421e+02
   16.200   49.336   -1.340    0.000    206.442  1.7025e-04  1.0087e+02
   16.400   47.050   -0.249    0.000    205.901  1.6527e-04  9.7665e+01
   16.600   44.893    0.601    0.000    205.439  1.6042e-04  9.4585e+01
   16.800   42.855    1.238    0.000    205.053  1.5568e-04  9.1619e+01
   17.000   40.925    1.686    0.000    204.739  1.5105e-04  8.8757e+01
   17.200   39.094    1.973    0.000    204.496  1.4651e-04  8.5989e+01
   17.400   37.349    2.125    0.000    204.320  1.4206e-04  8.3306e+01
   17.600   35.681    2.167    0.000    204.208  1.3770e-04  8.0701e+01
   17.800   34.079    2.125    0.000    204.158  1.3341e-04  7.8167e+01
   18.000   32.533    2.026    0.000    204.166  1.2918e-04  7.5696e+01
   18.200   31.031    1.896    0.000    204.230  1.2503e-04  7.3285e+01
   18.400   29.565    1.761    0.000    204.347  1.2094e-04  7.0926e+01
   18.600   28.122    1.647    0.000    204.513  1.1690e-04  6.8616e+01
   18.800   26.704    1.559    0.000    204.724  1.1294e-04  6.6357e+01
   19.000   25.318    1.493    0.000    204.976  1.0905e-04  6.4153e+01
   19.200   23.969    1.441    0.000    205.261  1.0526e-04  6.2008e+01
   19.400   22.667    1.398    0.000    205.576  1.0157e-04  5.9927e+01
   19.600   21.417    1.356    0.000    205.913  9.7994e-05  5.7912e+01
   19.800   20.227    1.310    0.000    206.269  9.4537e-05  5.5965e+01
   20.000   19.104    1.252    0.000    206.636  9.1205e-05  5.4089e+01
   20.200   18.055    1.177    0.000    207.010  8.8003e-05  5.2284e+01
   20.400   17.088    1.078    0.000    207.386  8.4934e-05  5.0552e+01
   20.600   16.209    0.949    0.000    207.757  8.2000e-05  4.8894e+01
   20.800   15.416    0.790    0.000    208.123  7.9197e-05  4.7305e+01
   21.000   14.703    0.607    0.000    208.485  7.6514e-05  4.5782e+01
   21.200   14.063    0.403    0.000    208.844  7.3944e-05  4.4321e+01
   21.400   13.488    0.184    0.000    209.203  7.1479e-05  4.2917e+01
   21.600   12.972   -0.046    0.000    209.562  6.9111e-05  4.1567e+01
   21.800   12.509   -0.282    0.000    209.923  6.6835e-05  4.0267e+01
   22.000   12.090   -0.519    0.000    210.287  6.4643e-05  3.9014e+01
   22.200   11.710   -0.753    0.000    210.656  6.2531e-05  3.7805e+01
   22.400   11.362   -0.979    0.000    211.031  6.0493e-05  3.6638e+01
   22.600   11.038   -1.191    0.000    211.414  5.8525e-05  3.5510e+01
   22.800   10.732   -1.387    0.000    211.806  5.6621e-05  3.4419e+01
   23.000   10.436   -1.560    0.000    212.208  5.4779e-05  3.3362e+01
   23.200   10.145   -1.706    0.000    212.622  5.2993e-05  3.2338e+01
   23.400    9.851   -1.820    0.000    213.049  5.1262e-05  3.1344e+01
   23.600    9.547   -1.898    0.000    213.491  4.9581e-05  3.0379e+01
   23.800    9.227   -1.935    0.000    213.949  4.7948e-05  2.9442e+01
   24.000    8.890   -1.930    0.000    214.422  4.6362e-05  2.8531e+01
   24.200    8.540   -1.887    0.000    214.907  4.4824e-05  2.7647e+01
   24.400    8.181   -1.807    0.000    215.402  4.3332e-05  2.6788e+01
   24.600    7.816   -1.693    0.000    215.902  4.1888e-05  2.5956e+01
   24.800    7.449   -1.547    0.000    216.406  4.0491e-05  2.5149e+01
   25.000    7.085   -1.373    0.000    216.910  3.9141e-05  2.4367e+01
   25.200    6.727   -1.171    0.000    217.411  3.7838e-05  2.3610e+01
   25.400    6.379   -0.946    0.000    217.907  3.6580e-05  2.2877e+01
   25.600    6.044   -0.699    0.000    218.394  3.5368e-05  2.2168e+01
   25.800    5.728   -0.432    0.000    218.870  3.4201e-05  2.1483e+01
   26.000    5.432   -0.149    0.000    219.331  3.3077e-05  2.0821e+01
   26.200    5.163    0.148    0.000    219.776  3.1996e-05  2.0182e+01
   26.400    4.922    0.457    0.000    220.200  3.0957e-05  1.9564e+01
   26.600    4.711    0.776    0.000    220.604  2.9959e-05  1.8968e+01
   26.800    4.532    1.103    0.000    220.990  2.8999e-05  1.8392e+01
   27.000    4.384    1.438    0.000    221.359  2.8075e-05  1.7836e+01
   27.200    4.268    1.779    0.000    221.712  2.7185e-05  1.7298e+01
   27.400    4.184    2.123    0.000    222.052  2.6328e-05  1.6779e+01
   27.600    4.133    2.471    0.000    222.380  2.5502e-05  1.6276e+01
   27.800    4.115    2.820    0.000    222.697  2.4705e-05  1.5790e+01
   28.000    4.130    3.169    0.000    223.005  2.3936e-05  1.5320e+01
   28.200    4.179    3.517    0.000    223.306  2.3194e-05  1.4864e+01
   28.400    4.262    3.862    0.000    223.600  2.2476e-05  1.4424e+01
   28.600    4.380    4.203    0.000    223.890  2.1783e-05  1.3997e+01
   28.800    4.532    4.538    0.000    224.178  2.1113e-05  1.3584e+01
   29.000    4.720    4.866    0.000    224.464  2.0465e-05  1.3184e+01
   29.200    4.944    5.186    0.000    224.750  1.9837e-05  1.2796e+01
   29.400    5.204    5.496    0.000    225.039  1.9230e-05  1.2420e+01
   29.600    5.501    5.795    0.000    225.331  1.8641e-05  1.2055e+01
   29.800    5.834    6.081    0.000    225.627  1.8071e-05  1.1702e+01
   30.000    6.205    6.352    0.000    225.931  1.7518e-05  1.1359e+01
   30.200    6.614    6.609    0.000    226.242  1.6982e-05  1.1026e+01
   30.400    7.061    6.848    0.000    226.563  1.6461e-05  1.0704e+01
   30.600    7.546    7.069    0.000    226.895  1.5956e-05  1.0390e+01
   30.800    8.071    7.270    0.000    227.241  1.5465e-05  1.0086e+01
   31.000    8.634    7.449    0.000    227.600  1.4989e-05  9.7910e+00
   31.200    9.231    7.606    0.000    227.973  1.4526e-05  9.5044e+00
   31.400    9.856    7.736    0.000    228.360  1.4077e-05  9.2262e+00
   31.600   10.499    7.839    0.000    228.760  1.3642e-05  8.9564e+00
   31.800   11.155    7.910    0.000    229.171  1.3220e-05  8.6948e+00
   32.000   11.814    7.949    0.000    229.594  1.2810e-05  8.4412e+00
   32.200   12.472    7.952    0.000    230.026  1.2414e-05  8.1954e+00
   32.400   13.118    7.917    0.000    230.468  1.2030e-05  7.9573e+00
   32.600   13.747    7.841    0.000    230.918  1.1659e-05  7.7268e+00
   32.800   14.351    7.723    0.000    231.376  1.1300e-05  7.5036e+00
   33.000   14.922    7.559    0.000    231.840  1.0953e-05  7.2876e+00
   33.200   15.454    7.348    0.000    232.311  1.0617e-05  7.0786e+00
   33.400   15.938    7.087    0.000    232.788  1.0293e-05  6.8765e+00
   33.600   16.374    6.784    0.000    233.271  9.9792e-06  6.6809e+00
   33.800   16.764    6.453    0.000    233.766  9.6760e-06  6.4917e+00
   34.000   17.113    6.110    0.000    234.276  9.3827e-06  6.3086e+00
   34.200   17.422    5.767    0.000    234.805  9.0985e-06  6.1314e+00
   34.400   17.695    5.441    0.000    235.356  8.8231e-06  5.9597e+00
   34.600   17.935    5.146    0.000    235.935  8.5559e-06  5.7935e+00
   34.800   18.145    4.895    0.000    236.544  8.2967e-06  5.6325e+00
   35.000   18.329    4.704    0.000    237.188  8.0449e-06  5.4764e+00
   35.200   18.488    4.587    0.000    237.871  7.8003e-06  5.3251e+00
   35.400   18.627    4.559    0.000    238.595  7.5624e-06  5.1785e+00
   35.600   18.748    4.634    0.000    239.366  7.3310e-06  5.0363e+00
   35.800   18.855    4.825    0.000    240.187  7.1059e-06  4.8983e+00
   36.000   18.949    5.126    0.000    241.054  6.8869e-06  4.7645e+00
   36.200   19.032    5.523    0.000    241.960  6.6742e-06  4.6347e+00
   36.400   19.107    6.002    0.000    242.899  6.4677e-06  4.5088e+00
   36.600   19.174    6.548    0.000    243.864  6.2675e-06  4.3866e+00
   36.800   19.236    7.146    0.000    244.848  6.0736e-06  4.2680e+00
   37.000   19.295    7.782    0.000    245.845  5.8858e-06  4.1529e+00
   37.200   19.352    8.441    0.000    246.847  5.7043e-06  4.0412e+00
   37.400   19.409    9.108    0.000    247.849  5.5288e-06  3.9328e+00
   37.600   19.468    9.768    0.000    248.842  5.3594e-06  3.8276e+00
   37.800   19.531   10.408    0.000    249.822  5.1959e-06  3.7254e+00
   38.000   19.599   11.013    0.000    250.780  5.0383e-06  3.6263e+00
   38.200   19.675   11.567    0.000    251.710  4.8864e-06  3.5300e+00
   38.400   19.759   12.056    0.000    252.605  4.7402e-06  3.4365e+00
   38.600   19.855   12.466    0.000    253.459  4.5994e-06  3.3458e+00
   38.800   19.963   12.782    0.000    254.265  4.4641e-06  3.2576e+00
   39.000   20.085   12.989    0.000    255.016  4.3340e-06  3.1720e+00
   39.200   20.224   13.073    0.000    255.705  4.2090e-06  3.0889e+00
   39.400   20.381   13.020    0.000    256.326  4.0891e-06  3.0082e+00
   39.600   20.557   12.817    0.000    256.874  3.9740e-06  2.9297e+00
   39.800   20.752   12.477    0.000    257.349  3.8635e-06  2.8535e+00
   40.000   20.964   12.018    0.000    257.758  3.7572e-06  2.7795e+00
   40.200   21.192   11.457    0.000    258.104  3.6550e-06  2.7075e+00
   40.400   21.434   10.813    0.000    258.393  3.5566e-06  2.6375e+00
   40.600   21.688   10.105    0.000    258.629  3.4617e-06  2.5695e+00
   40.800   21.953    9.350    0.000    258.818  3.3702e-06  2.5034e+00
   41.000   22.228    8.567    0.000    258.962  3.2817e-06  2.4390e+00
   41.200   22.511    7.774    0.000    259.068  3.1962e-06  2.3764e+00
   41.400   22.800    6.990    0.000    259.140  3.1134e-06  2.3155e+00
   41.600   23.094    6.231    0.000    259.183  3.0332e-06  2.2562e+00
   41.800   23.391    5.518    0.000    259.202  2.9554e-06  2.1985e+00
   42.000   23.690    4.867    0.000    259.200  2.8799e-06  2.1424e+00
   42.200   23.990    4.298    0.000    259.183  2.8065e-06  2.0877e+00
   42.400   24.288    3.828    0.000    259.156  2.7352e-06  2.0344e+00
   42.600   24.583    3.475    0.000    259.123  2.6658e-06  1.9825e+00
   42.800   24.875    3.248    0.000    259.087  2.5982e-06  1.9319e+00
   43.000   25.163    3.141    0.000    259.045  2.5323e-06  1.8827e+00
   43.200   25.448    3.144    0.000    258.997  2.4683e-06  1.8347e+00
   43.400   25.729    3.251    0.000    258.941  2.4059e-06  1.7879e+00
   43.600   26.006    3.452    0.000    258.874  2.3451e-06  1.7423e+00
   43.800   26.281    3.742    0.000    258.796  2.2860e-06  1.6979e+00
   44.000   26.552    4.110    0.000    258.704  2.2284e-06  1.6546e+00
   44.200   26.820    4.550    0.000    258.597  2.1724e-06  1.6123e+00
   44.400   27.085    5.053    0.000    258.473  2.1179e-06  1.5711e+00
   44.600   27.348    5.612    0.000    258.331  2.0649e-06  1.5309e+00
   44.800   27.607    6.218    0.000    258.168  2.0133e-06  1.4917e+00
   45.000   27.864    6.864    0.000    257.983  1.9630e-06  1.4535e+00
   45.200   28.118    7.542    0.000    257.775  1.9142e-06  1.4161e+00
   45.400   28.370    8.244    0.000    257.541  1.8667e-06  1.3797e+00
   45.600   28.619    8.961    0.000    257.280  1.8204e-06  1.3442e+00
   45.800   28.866    9.686    0.000    256.990  1.7755e-06  1.3095e+00
   46.000   29.111   10.412    0.000    256.669  1.7318e-06  1.2757e+00
   46.200   29.353   11.129    0.000    256.316  1.6892e-06  1.2426e+00
   46.400   29.594   11.830    0.000    255.929  1.6479e-06  1.2104e+00
   46.600   29.833   12.507    0.000    255.507  1.6077e-06  1.1789e+00
   46.800   30.069   13.153    0.000    255.047  1.5686e-06  1.1482e+00
   47.000   30.305   13.759    0.000    254.547  1.5306e-06  1.1182e+00
   47.200   30.538   14.317    0.000    254.007  1.4936e-06  1.0888e+00
   47.400   30.770   14.819    0.000    253.425  1.4577e-06  1.0602e+00
   47.600   31.000   15.258    0.000    252.798  1.4228e-06  1.0323e+00
   47.800   31.229   15.625    0.000    252.125  1.3889e-06  1.0050e+00
   48.000   31.457   15.915    0.000    251.406  1.3559e-06  9.7833e-01
   48.200   31.684   16.131    0.000    250.648  1.3238e-06  9.5231e-01
   48.400   31.911   16.285    0.000    249.860  1.2926e-06  9.2690e-01
   48.600   32.138   16.386    0.000    249.056  1.2621e-06  9.0212e-01
   48.800   32.367   16.443    0.000    248.244  1.2323e-06  8.7794e-01
   49.000   32.597   16.467    0.000    247.435  1.2031e-06  8.5436e-01
   49.200   32.829   16.468    0.000    246.641  1.1745e-06  8.3138e-01
   49.400   33.064   16.455    0.000    245.872  1.1464e-06  8.0899e-01
   49.600   33.302   16.439    0.000    245.139  1.1188e-06  7.8716e-01
   49.800   33.544   16.429    0.000    244.452  1.0917e-06  7.6591e-01
   50.000   33.791   16.436    0.000    243.823  1.0649e-06  7.4522e-01
   50.200   34.043   16.468    0.000    243.261  1.0385e-06  7.2507e-01
   50.400   34.301   16.537    0.000    242.778  1.0125e-06  7.0546e-01
   50.600   34.565   16.652    0.000    242.385  9.8669e-07  6.8638e-01
   50.800   34.836   16.821    0.000    242.090  9.6118e-07  6.6782e-01
   51.000   35.118   17.045    0.000    241.891  9.3597e-07  6.4977e-01
   51.200   35.415   17.320    0.000    241.782  9.1108e-07  6.3221e-01
   51.400   35.731   17.645    0.000    241.758  8.8656e-07  6.1513e-01
   51.600   36.070   18.016    0.000    241.812  8.6243e-07  5.9852e-01
   51.800   36.435   18.430    0.000    241.938  8.3871e-07  5.8237e-01
   52.000   36.832   18.885    0.000    242.131  8.1544e-07  5.6666e-01
   52.200   37.265   19.377    0.000    242.384  7.9262e-07  5.5138e-01
   52.400   37.737   19.904    0.000    242.691  7.7029e-07  5.3652e-01
   52.600   38.253   20.463    0.000    243.047  7.4845e-07  5.2207e-01
   52.800   38.816   21.051    0.000    243.445  7.2711e-07  5.0802e-01
   53.000   39.432   21.665    0.000    243.879  7.0630e-07  4.9436e-01
   53.200   40.104   22.303    0.000    244.343  6.8601e-07  4.8108e-01
   53.400   40.836   22.961    0.000    244.832  6.6626e-07  4.6816e-01
   53.600   41.631   23.636    0.000    245.339  6.4704e-07  4.5560e-01
   53.800   42.486   24.324    0.000    245.860  6.2837e-07  4.4339e-01
   54.000   43.398   25.020    0.000    246.389  6.1022e-07  4.3151e-01
   54.200   44.362   25.720    0.000    246.921  5.9261e-07  4.1996e-01
   54.400   45.373   26.418    0.000    247.453  5.7553e-07  4.0873e-01
   54.600   46.428   27.111    0.000    247.979  5.5897e-07  3.9782e-01
   54.800   47.522   27.793    0.000    248.494  5.4292e-07  3.8720e-01
   55.000   48.651   28.459    0.000    248.993  5.2739e-07  3.7687e-01
   55.200   49.811   29.105    0.000    249.471  5.1235e-07  3.6683e-01
   55.400   50.997   29.726    0.000    249.925  4.9781e-07  3.5707e-01
   55.600   52.205   30.318    0.000    250.348  4.8376e-07  3.4758e-01
   55.800   53.432   30.875    0.000    250.736  4.7018e-07  3.3834e-01
   56.000   54.672   31.393    0.000    251.085  4.5707e-07  3.2936e-01
   56.200   55.921   31.867    0.000    251.388  4.4441e-07  3.2063e-01
   56.400   57.176   32.293    0.000    251.643  4.3220e-07  3.1214e-01
   56.600   58.432   32.671    0.000    251.848  4.2042e-07  3.0388e-01
   56.800   59.684   33.001    0.000    252.002  4.0905e-07  2.9584e-01
   57.000   60.929   33.283    0.000    252.106  3.9808e-07  2.8802e-01
   57.200   62.162   33.519    0.000    252.160  3.8748e-07  2.8041e-01
   57.400   63.379   33.710    0.000    252.163  3.7725e-07  2.7301e-01
   57.600   64.575   33.855    0.000    252.115  3.6736e-07  2.6581e-01
   57.800   65.747   33.956    0.000    252.016  3.5781e-07  2.5879e-01
   58.000   66.891   34.013    0.000    251.867  3.4858e-07  2.5197e-01
   58.200   68.001   34.027    0.000    251.666  3.3966e-07  2.4532e-01
   58.400   69.073   33.998    0.000    251.414  3.3103e-07  2.3885e-01
   58.600   70.105   33.927    0.000    251.110  3.2268e-07  2.3254e-01
   58.800   71.090   33.816    0.000    250.755  3.1461e-07  2.2641e-01
   59.000   72.025   33.663    0.000    250.349  3.0680e-07  2.2043e-01
   59.200   72.906   33.472    0.000    249.891  2.9925e-07  2.1460e-01
   59.400   73.731   33.245    0.000    249.384  2.9193e-07  2.0893e-01
   59.600   74.501   32.991    0.000    248.833  2.8484e-07  2.0340e-01
   59.800   75.215   32.716    0.000    248.242  2.7795e-07  1.9801e-01
   60.000   75.874   32.427    0.000    247.616  2.7127e-07  1.9276e-01
   60.200   76.477   32.131    0.000    246.959  2.6477e-07  1.8764e-01
   60.400   77.025   31.836    0.000    246.275  2.5844e-07  1.8265e-01
   60.600   77.517   31.547    0.000    245.569  2.5228e-07  1.7778e-01
   60.800   77.953   31.273    0.000    244.846  2.4627e-07  1.7303e-01
   61.000   78.335   31.019    0.000    244.109  2.4040e-07  1.6840e-01
   61.200   78.661   30.794    0.000    243.364  2.3467e-07  1.6388e-01
   61.400   78.931   30.603    0.000    242.614  2.2906e-07  1.5947e-01
   61.600   79.146   30.454    0.000    241.865  2.2358e-07  1.5517e-01
   61.800   79.306   30.354    0.000    241.119  2.1820e-07  1.5097e-01
   62.000   79.411   30.308    0.000    240.383  2.1293e-07  1.4687e-01
   62.200   79.464   30.315    0.000    239.656  2.0776e-07  1.4287e-01
   62.400   79.470   30.364    0.000    238.939  2.0270e-07  1.3897e-01
   62.600   79.435   30.448    0.000    238.230  1.9773e-07  1.3516e-01
   62.800   79.364   30.556    0.000    237.528  1.9286e-07  1.3144e-01
   63.000   79.263   30.681    0.000    236.833  1.8810e-07  1.2781e-01
   63.200   79.135   30.812    0.000    236.144  1.8343e-07  1.2428e-01
   63.400   78.987   30.942    0.000    235.459  1.7885e-07  1.2082e-01
   63.600   78.824   31.061    0.000    234.780  1.7438e-07  1.1746e-01
   63.800   78.651   31.160    0.000    234.103  1.7000e-07  1.1417e-01
   64.000   78.474   31.230    0.000    233.430  1.6571e-07  1.1097e-01
   64.200   78.296   31.262    0.000    232.758  1.6151e-07  1.0784e-01
   64.400   78.125   31.247    0.000    232.088  1.5741e-07  1.0480e-01
   64.600   77.964   31.176    0.000    231.418  1.5340e-07  1.0183e-01
   64.800   77.816   31.044    0.000    230.748  1.4948e-07  9.8931e-02
   65.000   77.682   30.849    0.000    230.078  1.4564e-07  9.6109e-02
   65.200   77.557   30.595    0.000    229.408  1.4189e-07  9.3358e-02
   65.400   77.439   30.281    0.000    228.739  1.3823e-07  9.0679e-02
   65.600   77.327   29.910    0.000    228.071  1.3466e-07  8.8069e-02
   65.800   77.218   29.483    0.000    227.403  1.3116e-07  8.5527e-02
   66.000   77.110   29.000    0.000    226.736  1.2775e-07  8.3052e-02
   66.200   77.000   28.465    0.000    226.071  1.2442e-07  8.0643e-02
   66.400   76.886   27.877    0.000    225.407  1.2117e-07  7.8299e-02
   66.600   76.765   27.238    0.000    224.745  1.1800e-07  7.6018e-02
   66.800   76.635   26.549    0.000    224.085  1.1491e-07  7.3799e-02
   67.000   76.494   25.813    0.000    223.429  1.1189e-07  7.1641e-02
   67.200   76.340   25.029    0.000    222.775  1.0895e-07  6.9543e-02
   67.400   76.169   24.201    0.000    222.125  1.0607e-07  6.7503e-02
   67.600   75.981   23.330    0.000    221.481  1.0328e-07  6.5521e-02
   67.800   75.773   22.420    0.000    220.843  1.0055e-07  6.3595e-02
   68.000   75.543   21.474    0.000    220.213  9.7885e-08  6.1724e-02
   68.200   75.290   20.494    0.000    219.593  9.5291e-08  5.9907e-02
   68.400   75.012   19.484    0.000    218.985  9.2761e-08  5.8143e-02
   68.600   74.707   18.447    0.000    218.389  9.0296e-08  5.6430e-02
   68.800   74.373   17.385    0.000    217.808  8.7893e-08  5.4768e-02
   69.000   74.008   16.302    0.000    217.244  8.5551e-08  5.3156e-02
   69.200   73.610   15.202    0.000    216.698  8.3269e-08  5.1592e-02
   69.400   73.177   14.087    0.000    216.172  8.1045e-08  5.0076e-02
   69.600   72.707   12.961    0.000    215.668  7.8878e-08  4.8606e-02
   69.800   72.198   11.827    0.000    215.189  7.6768e-08  4.7182e-02
   70.000   71.650   10.689    0.000    214.737  7.4713e-08  4.5803e-02
   70.200   71.064    9.550    0.000    214.313  7.2712e-08  4.4468e-02
   70.400   70.440    8.413    0.000    213.921  7.0764e-08  4.3176e-02
   70.600   69.780    7.283    0.000    213.563  6.8868e-08  4.1927e-02
   70.800   69.084    6.162    0.000    213.241  6.7023e-08  4.0719e-02
   71.000   68.353    5.055    0.000    212.958  6.5229e-08  3.9553e-02
   71.200   67.587    3.965    0.000    212.715  6.3484e-08  3.8426e-02
   71.400   66.788    2.897    0.000    212.516  6.1788e-08  3.7338e-02
   71.600   65.955    1.856    0.000    212.362  6.0138e-08  3.6288e-02
   71.800   65.092    0.845    0.000    212.254  5.8535e-08  3.5276e-02
   72.000   64.197   -0.131    0.000    212.195  5.6977e-08  3.4299e-02
   72.200   63.273   -1.066    0.000    212.185  5.5463e-08  3.3358e-02
   72.400   62.321   -1.958    0.000    212.225  5.3993e-08  3.2451e-02
   72.600   61.343   -2.802    0.000    212.313  5.2654e-08  3.1609e-02
   72.800   60.341   -3.594    0.000    212.445  5.1272e-08  3.0769e-02
   73.000   59.319   -4.331    0.000    212.616  4.9932e-08  2.9960e-02
   73.200   58.278   -5.009    0.000    212.825  4.8633e-08  2.9181e-02
   73.400   57.222   -5.624    0.000    213.068  4.7374e-08  2.8430e-02
   73.600   56.153   -6.172    0.000    213.342  4.6153e-08  2.7707e-02
   73.800   55.074   -6.651    0.000    213.640  4.4968e-08  2.7009e-02
   74.000   53.988   -7.057    0.000    213.960  4.3818e-08  2.6336e-02
   74.200   52.898   -7.388    0.000    214.295  4.2701e-08  2.5685e-02
   74.400   51.809   -7.642    0.000    214.641  4.1615e-08  2.5055e-02
   74.600   50.723   -7.816    0.000    214.993  4.0558e-08  2.4445e-02
   74.800   49.643   -7.910    0.000    215.343  3.9529e-08  2.3853e-02
